KU318564.1	MK059955.1	85.683	461	57	7	1	455	4236	4693	5.21e-138	477
KU318563.1	MK059955.1	85.839	459	60	3	1	455	4236	4693	1.12e-139	483
KU318562.1	MK059955.1	85.435	460	60	5	1	455	4236	4693	2.42e-136	472
KU318561.1	MK059955.1	86.057	459	59	3	1	455	4236	4693	2.41e-141	488
KU318560.1	MK059955.1	86.275	459	58	3	1	455	4236	4693	5.17e-143	494
KU318559.1	MK059955.1	86.900	458	57	1	1	455	4236	4693	5.13e-148	510
KU318558.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318557.1	MK059955.1	87.582	459	52	3	1	455	4236	4693	5.10e-153	527
KU318556.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318555.1	MK059955.1	83.913	460	67	5	1	455	4236	4693	1.14e-124	433
KU318554.1	MK059955.1	87.146	459	51	3	1	452	4236	4693	3.94e-149	514
KU318553.1	MK059955.1	87.364	459	50	3	1	452	4236	4693	8.47e-151	520
KU318552.1	MK059955.1	87.364	459	50	3	1	452	4236	4693	8.47e-151	520
KU318551.1	MK059955.1	87.146	459	51	3	1	452	4236	4693	3.94e-149	514
KU318550.1	MK059955.1	86.928	459	52	3	1	452	4236	4693	1.83e-147	508
KU318549.1	MK059955.1	87.364	459	50	3	1	452	4236	4693	8.47e-151	520
KU318548.1	MK059955.1	87.582	459	49	3	1	452	4236	4693	1.82e-152	525
KU318547.1	MK059955.1	87.146	459	51	3	1	452	4236	4693	3.94e-149	514
KU318546.1	MK059955.1	87.364	459	50	3	1	452	4236	4693	8.47e-151	520
KU318545.1	MK059955.1	87.364	459	50	3	1	452	4236	4693	8.47e-151	520
KU318544.1	MK059955.1	86.928	459	52	3	1	452	4236	4693	1.83e-147	508
KU318543.1	MK059955.1	87.364	459	50	3	1	452	4236	4693	8.47e-151	520
KU318542.1	MK059955.1	87.146	459	51	3	1	452	4236	4693	3.94e-149	514
KU318541.1	MK059955.1	86.928	459	52	3	1	452	4236	4693	1.83e-147	508
KU318540.1	MK059955.1	86.928	459	52	3	1	452	4236	4693	1.83e-147	508
KU318539.1	MK059955.1	86.928	459	52	3	1	452	4236	4693	1.83e-147	508
KU318538.1	MK059955.1	87.582	459	52	3	1	455	4236	4693	5.10e-153	527
KU318537.1	MK059955.1	87.800	459	51	3	1	455	4236	4693	1.10e-154	532
KU318536.1	MK059955.1	87.364	459	53	3	1	455	4236	4693	2.37e-151	521
KU318535.1	MK059955.1	86.928	459	52	3	1	452	4236	4693	1.83e-147	508
KU318534.1	MK059955.1	87.582	459	52	3	1	455	4236	4693	5.10e-153	527
KU318533.1	MK059955.1	87.582	459	52	3	1	455	4236	4693	5.10e-153	527
KU318532.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318531.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318530.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318529.1	MK059955.1	86.275	459	58	3	1	455	4236	4693	5.17e-143	494
KU318528.1	MK059955.1	86.275	459	58	3	1	455	4236	4693	5.17e-143	494
KU318527.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318526.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318525.1	MK059955.1	86.057	459	59	3	1	455	4236	4693	2.41e-141	488
KU318524.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318523.1	MK059955.1	86.928	459	55	3	1	455	4236	4693	5.13e-148	510
KU318522.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318521.1	MK059955.1	86.275	459	58	3	1	455	4236	4693	5.17e-143	494
KU318520.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318519.1	MK059955.1	86.057	459	59	3	1	455	4236	4693	2.41e-141	488
KU318518.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318517.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318516.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318515.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318514.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318513.1	MK059955.1	86.928	459	55	3	1	455	4236	4693	5.13e-148	510
KU318512.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318511.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318510.1	MK059955.1	86.492	459	57	3	1	455	4236	4693	1.11e-144	499
KU318509.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318508.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318507.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318506.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318505.1	MK059955.1	86.275	459	58	3	1	455	4236	4693	5.17e-143	494
KU318504.1	MK059955.1	86.710	459	56	3	1	455	4236	4693	2.39e-146	505
KU318503.1	MK059955.1	87.636	461	54	1	1	461	4236	4693	1.11e-154	532
KU318502.1	MK059955.1	87.852	461	53	1	1	461	4236	4693	2.39e-156	538
KU318501.1	MK059955.1	87.202	461	56	1	1	461	4236	4693	2.40e-151	521
KU318500.1	MK059955.1	87.202	461	56	1	1	461	4236	4693	2.40e-151	521
KU318499.1	MK059955.1	87.852	461	53	1	1	461	4236	4693	2.39e-156	538
KU318498.1	MK059955.1	87.852	461	53	1	1	461	4236	4693	2.39e-156	538
KU318497.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318496.1	MK059955.1	86.463	458	59	1	1	455	4236	4693	1.11e-144	499
KU318495.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318494.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318493.1	MK059955.1	86.463	458	59	1	1	455	4236	4693	1.11e-144	499
KU318492.1	MK059955.1	86.463	458	59	1	1	455	4236	4693	1.11e-144	499
KU318491.1	MK059955.1	86.900	458	57	1	1	455	4236	4693	5.13e-148	510
KU318490.1	MK059955.1	86.900	458	57	1	1	455	4236	4693	5.13e-148	510
KU318489.1	MK059955.1	86.900	458	57	1	1	455	4236	4693	5.13e-148	510
KU318488.1	MK059955.1	86.463	458	59	1	1	455	4236	4693	1.11e-144	499
KU318487.1	MK059955.1	86.463	458	59	1	1	455	4236	4693	1.11e-144	499
KU318486.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318485.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318484.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318483.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318482.1	MK059955.1	86.900	458	57	1	1	455	4236	4693	5.13e-148	510
KU318481.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318480.1	MK059955.1	86.245	458	60	1	1	455	4236	4693	5.17e-143	494
KU318479.1	MK059955.1	86.245	458	60	1	1	455	4236	4693	5.17e-143	494
KU318478.1	MK059955.1	86.681	458	58	1	1	455	4236	4693	2.39e-146	505
KU318477.1	MK059955.1	84.348	460	65	5	1	455	4236	4693	5.28e-128	444
KU318476.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318475.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318474.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318473.1	MK059955.1	84.348	460	65	5	1	455	4236	4693	5.28e-128	444
KU318472.1	MK059955.1	83.913	460	67	5	1	455	4236	4693	1.14e-124	433
KU318471.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318470.1	MK059955.1	84.565	460	64	5	1	455	4236	4693	1.13e-129	449
KU318469.1	MK059955.1	83.913	460	67	5	1	455	4236	4693	1.14e-124	433
KU318468.1	MK059955.1	83.913	460	67	5	1	455	4236	4693	1.14e-124	433
KU318467.1	MK059955.1	84.348	460	65	5	1	455	4236	4693	5.28e-128	444
KU318466.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318465.1	MK059955.1	84.348	460	65	5	1	455	4236	4693	5.28e-128	444
KU318464.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318463.1	MK059955.1	84.348	460	65	5	1	455	4236	4693	5.28e-128	444
KU318462.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318461.1	MK059955.1	84.749	459	65	3	1	455	4236	4693	2.44e-131	455
KU318460.1	MK059955.1	84.565	460	64	5	1	455	4236	4693	1.13e-129	449
KU318459.1	MK059955.1	84.348	460	65	5	1	455	4236	4693	5.28e-128	444
KU318458.1	MK059955.1	84.783	460	63	5	1	455	4236	4693	2.44e-131	455
KU318457.1	MK059955.1	84.130	460	66	5	1	455	4236	4693	2.46e-126	438
KU318456.1	MK059955.1	84.565	460	64	5	1	455	4236	4693	1.13e-129	449
KU318455.1	MK059955.1	83.913	460	67	5	1	455	4236	4693	1.14e-124	433
KU318454.1	MK059955.1	84.348	460	65	5	1	455	4236	4693	5.28e-128	444
KU508616.1	MK059955.1	81.024	332	62	1	3	333	4587	4918	1.17e-73	263
KU508615.1	MK059955.1	79.655	290	59	0	9	298	4629	4918	1.38e-57	209
KU508614.1	MK059955.1	81.212	330	62	0	1	330	4589	4918	8.99e-75	267
KU508613.1	MK059955.1	75.080	313	72	6	5	313	4608	4918	5.38e-37	141
KU508612.1	MK059955.1	74.820	278	69	1	4	280	4608	4885	4.87e-32	124
KU508611.1	MK059955.1	81.231	325	59	2	1	324	4578	4901	4.41e-73	261
KU508610.1	MK059955.1	80.615	325	61	2	1	324	4578	4901	9.36e-70	250
KU508609.1	MK059955.1	80.615	325	61	2	1	324	4578	4901	9.36e-70	250
KU508608.1	MK059955.1	79.279	333	67	2	3	334	4587	4918	3.32e-64	231
KU508607.1	MK059955.1	80.741	270	52	0	2	271	4602	4871	3.41e-58	211
KT159913.1	MK059955.1	85.119	336	50	0	1	336	3653	3988	4.02e-98	344
KT159911.1	MK059955.1	84.656	378	58	0	1	378	3611	3988	4.48e-108	377
KT159910.1	MK059955.1	84.656	378	58	0	1	378	3611	3988	4.48e-108	377
KT159909.1	MK059955.1	84.656	378	58	0	1	378	3611	3988	4.48e-108	377
KT159908.1	MK059955.1	84.656	378	58	0	1	378	3611	3988	4.48e-108	377
KT159907.1	MK059955.1	83.860	285	46	0	1	285	3704	3988	1.63e-76	272
KT159906.1	MK059955.1	84.912	285	43	0	1	285	3704	3988	1.62e-81	289
KP143788.1	MK059955.1	83.430	344	57	0	2	345	3644	3987	6.97e-91	320
KP143787.1	MK059955.1	83.430	344	57	0	2	345	3644	3987	6.97e-91	320
KP143786.1	MK059955.1	83.430	344	57	0	2	345	3644	3987	6.97e-91	320
KP143785.1	MK059955.1	83.430	344	57	0	2	345	3644	3987	6.97e-91	320
KP143784.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KP143783.1	MK059955.1	81.686	344	63	0	2	345	3644	3987	7.07e-81	287
KP143782.1	MK059955.1	82.267	344	61	0	2	345	3644	3987	3.27e-84	298
KP143781.1	MK059955.1	81.977	344	62	0	2	345	3644	3987	1.52e-82	292
KP143780.1	MK059955.1	82.849	344	59	0	2	345	3644	3987	1.51e-87	309
KP143779.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KP143778.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KP143777.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KP143776.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KP143775.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KP143774.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KP143773.1	MK059955.1	82.267	344	61	0	2	345	3644	3987	3.27e-84	298
KP143772.1	MK059955.1	82.558	344	60	0	2	345	3644	3987	7.02e-86	303
KM981736.1	MK059955.1	81.919	719	123	5	1	714	4236	4952	4.73e-175	601
KM981735.1	MK059955.1	81.919	719	123	5	1	714	4236	4952	4.73e-175	601
KM981734.1	MK059955.1	84.145	719	107	5	1	714	4236	4952	0.0	689
KM981733.1	MK059955.1	81.641	719	125	5	1	714	4236	4952	1.02e-171	590
KM981732.1	MK059955.1	82.058	719	122	5	1	714	4236	4952	1.02e-176	606
KM981731.1	MK059955.1	81.780	719	124	5	1	714	4236	4952	2.20e-173	595
KM981730.1	MK059955.1	82.058	719	122	5	1	714	4236	4952	1.02e-176	606
KM981729.1	MK059955.1	82.197	719	121	5	1	714	4236	4952	2.18e-178	612
KM981728.1	MK059955.1	82.058	719	122	5	1	714	4236	4952	1.02e-176	606
KM981727.1	MK059955.1	82.058	719	122	5	1	714	4236	4952	1.02e-176	606
KM981726.1	MK059955.1	81.780	719	124	5	1	714	4236	4952	2.20e-173	595
KM981725.1	MK059955.1	82.058	719	122	5	1	714	4236	4952	1.02e-176	606
KM981724.1	MK059955.1	85.396	719	95	5	1	711	4236	4952	0.0	737
KM981723.1	MK059955.1	85.396	719	95	5	1	711	4236	4952	0.0	737
KM981722.1	MK059955.1	85.396	719	95	5	1	711	4236	4952	0.0	737
KM981721.1	MK059955.1	85.257	719	96	5	1	711	4236	4952	0.0	732
KM981720.1	MK059955.1	85.396	719	95	5	1	711	4236	4952	0.0	737
KM981719.1	MK059955.1	85.535	719	94	5	1	711	4236	4952	0.0	743
KM981718.1	MK059955.1	85.535	719	94	5	1	711	4236	4952	0.0	743
KM981717.1	MK059955.1	85.118	719	97	5	1	711	4236	4952	0.0	726
KM981716.1	MK059955.1	85.396	719	95	5	1	711	4236	4952	0.0	737
KM981715.1	MK059955.1	85.535	719	94	5	1	711	4236	4952	0.0	743
KM981714.1	MK059955.1	84.145	719	107	5	1	714	4236	4952	0.0	689
KM981713.1	MK059955.1	81.502	719	126	5	1	714	4236	4952	4.76e-170	584
KM981712.1	MK059955.1	82.173	718	123	3	1	714	4236	4952	2.18e-178	612
KM981711.1	MK059955.1	81.919	719	123	5	1	714	4236	4952	4.73e-175	601
JF327667.1	MK059955.1	86.296	1868	246	5	3	1862	2769	4634	0.0	2023
JX083287.1	MK059955.1	80.409	342	65	2	1	341	4578	4918	1.52e-72	259
JX083286.1	MK059955.1	80.409	342	65	2	1	341	4578	4918	1.52e-72	259
JX083285.1	MK059955.1	80.409	342	65	2	1	341	4578	4918	1.52e-72	259
JX083284.1	MK059955.1	81.173	324	61	0	1	324	4578	4901	4.23e-73	261
JX083283.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.29e-69	248
JX083282.1	MK059955.1	83.129	326	55	0	6	331	4583	4908	3.23e-84	298
JX083281.1	MK059955.1	81.173	324	61	0	1	324	4578	4901	4.23e-73	261
JX083280.1	MK059955.1	81.481	324	60	0	1	324	4578	4901	9.10e-75	267
JX083279.1	MK059955.1	80.117	342	66	2	1	341	4578	4918	7.08e-71	254
JX083278.1	MK059955.1	79.240	342	69	2	1	341	4578	4918	7.13e-66	237
JX083277.1	MK059955.1	81.232	341	64	0	1	341	4578	4918	1.51e-77	276
JX083276.1	MK059955.1	81.481	324	60	0	1	324	4578	4901	9.10e-75	267
JX083275.1	MK059955.1	83.129	326	53	2	7	331	4584	4908	1.16e-83	296
JX083274.1	MK059955.1	80.117	342	66	2	1	341	4578	4918	7.08e-71	254
JX083273.1	MK059955.1	82.515	326	55	2	7	331	4584	4908	2.51e-80	285
JX083272.1	MK059955.1	82.822	326	56	0	6	331	4583	4908	1.50e-82	292
JX083271.1	MK059955.1	82.822	326	56	0	6	331	4583	4908	1.50e-82	292
JX083270.1	MK059955.1	79.472	341	70	0	1	341	4578	4918	1.53e-67	243
JX083269.1	MK059955.1	83.436	326	52	2	7	331	4584	4908	2.49e-85	302
JX083268.1	MK059955.1	79.472	341	70	0	1	341	4578	4918	1.53e-67	243
JX083267.1	MK059955.1	83.129	326	53	2	7	331	4584	4908	1.16e-83	296
JX083266.1	MK059955.1	83.230	322	52	2	11	331	4588	4908	4.17e-83	294
JX083265.1	MK059955.1	81.173	324	61	0	1	324	4578	4901	4.23e-73	261
JX083264.1	MK059955.1	80.645	341	66	0	1	341	4578	4918	3.27e-74	265
JX083263.1	MK059955.1	83.129	326	53	2	7	331	4584	4908	1.16e-83	296
JX083262.1	MK059955.1	81.481	324	60	0	1	324	4578	4901	9.10e-75	267
JX083261.1	MK059955.1	81.481	324	60	0	1	324	4578	4901	9.10e-75	267
JX083260.1	MK059955.1	80.059	341	68	0	1	341	4578	4918	7.08e-71	254
JX083259.1	MK059955.1	80.938	341	65	0	1	341	4578	4918	7.03e-76	270
JX083258.1	MK059955.1	81.009	337	62	2	6	341	4583	4918	9.10e-75	267
JX083257.1	MK059955.1	82.822	326	56	0	6	331	4583	4908	1.50e-82	292
JX083256.1	MK059955.1	82.822	326	56	0	6	331	4583	4908	1.50e-82	292
JX083255.1	MK059955.1	79.472	341	70	0	1	341	4578	4918	1.53e-67	243
JX083254.1	MK059955.1	79.179	341	71	0	1	341	4578	4918	7.13e-66	237
JX083253.1	MK059955.1	81.173	324	61	0	1	324	4578	4901	4.23e-73	261
JX083252.1	MK059955.1	81.232	341	64	0	1	341	4578	4918	1.51e-77	276
JX083251.1	MK059955.1	80.938	341	65	0	1	341	4578	4918	7.03e-76	270
JX083250.1	MK059955.1	83.129	326	53	2	7	331	4584	4908	1.16e-83	296
JX083249.1	MK059955.1	80.864	324	62	0	1	324	4578	4901	5.47e-72	257
JX083248.1	MK059955.1	80.938	341	65	0	1	341	4578	4918	7.03e-76	270
JX083247.1	MK059955.1	81.525	341	63	0	1	341	4578	4918	3.25e-79	281
JX083246.1	MK059955.1	80.000	330	58	7	1	326	4578	4903	7.13e-66	237
JX083245.1	MK059955.1	80.938	341	65	0	1	341	4578	4918	7.03e-76	270
JX083244.1	MK059955.1	80.938	341	65	0	1	341	4578	4918	7.03e-76	270
JX083243.1	MK059955.1	78.761	339	66	6	6	341	4583	4918	2.00e-61	222
JX083242.1	MK059955.1	79.472	341	70	0	1	341	4578	4918	1.53e-67	243
JX083241.1	MK059955.1	82.405	341	60	0	1	341	4578	4918	3.23e-84	298
JX083240.1	MK059955.1	79.403	335	69	0	7	341	4584	4918	7.13e-66	237
JX083239.1	MK059955.1	82.111	341	61	0	1	341	4578	4918	1.50e-82	292
HQ268793.1	MK059955.1	99.000	200	2	0	1	200	4518	4717	8.34e-103	359
HQ268792.1	MK059955.1	82.927	164	28	0	1	164	4549	4712	1.59e-39	148
HQ268791.1	MK059955.1	83.133	166	28	0	1	166	4548	4713	1.24e-40	152
JQ898573.1	MK059955.1	80.032	626	118	5	1	621	4329	4952	9.41e-132	457
JQ898572.1	MK059955.1	80.160	625	119	3	1	621	4329	4952	2.02e-133	462
JQ898571.1	MK059955.1	80.000	625	120	3	1	621	4329	4952	9.41e-132	457
JQ898570.1	MK059955.1	80.000	625	120	3	1	621	4329	4952	9.41e-132	457
JQ898569.1	MK059955.1	81.120	625	113	3	1	621	4329	4952	1.99e-143	496
JQ898568.1	MK059955.1	80.800	625	115	3	1	621	4329	4952	4.32e-140	484
JQ898567.1	MK059955.1	82.400	625	105	3	1	621	4329	4952	9.08e-157	540
JQ796916.1	MK059955.1	79.853	407	82	0	1	407	4545	4951	3.88e-84	298
JQ796915.1	MK059955.1	80.282	426	82	2	1	425	4545	4969	8.72e-91	320
JQ796914.1	MK059955.1	80.685	409	77	2	1	408	4545	4952	1.08e-89	316
JQ796913.1	MK059955.1	79.812	426	84	2	1	425	4545	4969	1.87e-87	309
JQ796912.1	MK059955.1	79.932	294	57	2	4	296	4608	4900	2.88e-59	215
JQ796911.1	MK059955.1	80.440	409	78	2	1	408	4545	4952	5.07e-88	311
JQ796910.1	MK059955.1	79.529	425	87	0	1	425	4545	4969	8.74e-86	303
JQ796909.1	MK059955.1	81.571	331	59	2	1	330	4545	4874	1.89e-76	272
JQ796908.1	MK059955.1	81.550	271	48	2	1	270	4632	4901	1.63e-61	222
JQ796907.1	MK059955.1	79.707	409	81	2	1	408	4545	4952	5.21e-83	294
JQ796906.1	MK059955.1	79.577	426	85	2	1	425	4545	4969	8.74e-86	303
JQ796905.1	MK059955.1	79.938	324	63	2	1	323	4596	4918	7.11e-66	237
JQ796904.1	MK059955.1	79.602	201	41	0	1	201	4656	4856	2.63e-38	145
JQ796903.1	MK059955.1	79.412	306	61	2	1	305	4599	4903	3.00e-59	215
JQ796902.1	MK059955.1	79.597	397	77	4	1	395	4566	4960	3.84e-79	281
JQ796901.1	MK059955.1	79.529	425	87	0	1	425	4545	4969	8.76e-86	303
JQ796900.1	MK059955.1	79.817	436	88	0	1	436	4545	4980	3.20e-90	318
JQ796899.1	MK059955.1	80.165	242	48	0	17	258	4615	4856	2.59e-49	182
JQ796898.1	MK059955.1	80.791	354	66	2	1	353	4551	4903	1.67e-77	276
JQ796897.1	MK059955.1	79.812	426	84	2	1	425	4545	4969	1.89e-87	309
JQ796896.1	MK059955.1	80.046	436	85	2	1	435	4545	4979	2.46e-91	322
JQ796895.1	MK059955.1	79.817	436	88	0	1	436	4545	4980	3.20e-90	318
JQ796894.1	MK059955.1	79.902	408	82	0	1	408	4545	4952	1.09e-84	300
JQ796893.1	MK059955.1	80.851	423	79	2	1	422	4548	4969	3.99e-94	331
JQ796892.1	MK059955.1	79.059	425	89	0	1	425	4557	4981	1.89e-82	292
JQ796891.1	MK059955.1	79.863	437	88	0	1	437	4545	4981	8.91e-91	320
JQ796890.1	MK059955.1	80.796	427	78	4	1	425	4545	4969	4.02e-94	331
JQ796889.1	MK059955.1	79.310	290	60	0	7	296	4629	4918	6.39e-56	204
JQ796888.1	MK059955.1	79.294	425	88	0	1	425	4545	4969	4.06e-84	298
JQ796887.1	MK059955.1	80.446	404	75	4	1	402	4551	4952	2.32e-86	305
JQ796886.1	MK059955.1	78.202	367	80	0	4	370	4608	4974	2.79e-65	235
JN871268.1	MK059955.1	80.624	449	87	0	1	449	4533	4981	4.20e-99	348
JN871267.1	MK059955.1	82.183	449	80	0	1	449	4533	4981	8.90e-111	387
JN871266.1	MK059955.1	80.624	449	87	0	1	449	4533	4981	4.20e-99	348
JN871265.1	MK059955.1	80.178	449	89	0	1	449	4533	4981	9.09e-96	337
JN871264.1	MK059955.1	80.178	449	89	0	1	449	4533	4981	9.09e-96	337
JN871263.1	MK059955.1	82.444	450	77	2	1	449	4533	4981	1.91e-112	392
JN871262.1	MK059955.1	81.737	449	82	0	1	449	4533	4981	1.93e-107	375
JN871261.1	MK059955.1	80.222	450	87	2	1	449	4533	4981	9.09e-96	337
JN871260.1	MK059955.1	80.624	449	87	0	1	449	4533	4981	4.20e-99	348
JN871259.1	MK059955.1	80.178	449	89	0	1	449	4533	4981	9.09e-96	337
JN871258.1	MK059955.1	80.401	449	88	0	1	449	4533	4981	1.95e-97	342
JN871257.1	MK059955.1	80.401	449	88	0	1	449	4533	4981	1.95e-97	342
JN871256.1	MK059955.1	80.624	449	87	0	1	449	4533	4981	4.20e-99	348
JN871255.1	MK059955.1	81.514	449	83	0	1	449	4533	4981	8.97e-106	370
JN871254.1	MK059955.1	79.510	449	92	0	1	449	4533	4981	9.16e-91	320
JN871253.1	MK059955.1	80.178	449	89	0	1	449	4533	4981	9.09e-96	337
JN871252.1	MK059955.1	80.401	449	88	0	1	449	4533	4981	1.95e-97	342
JN871251.1	MK059955.1	80.401	449	88	0	1	449	4533	4981	1.95e-97	342
JQ260764.1	MK059955.1	80.429	373	69	4	1	371	4584	4954	3.62e-79	281
JQ260763.1	MK059955.1	80.000	405	79	2	1	404	4566	4969	3.87e-84	298
JQ260762.1	MK059955.1	78.920	389	82	0	1	389	4593	4981	3.76e-74	265
JQ260761.1	MK059955.1	83.568	426	68	2	1	425	4545	4969	3.90e-114	398
JQ260760.1	MK059955.1	80.047	426	83	2	1	425	4545	4969	4.05e-89	315
JQ260759.1	MK059955.1	79.762	420	83	2	1	419	4551	4969	8.63e-86	303
GQ920672.1	MK059955.1	80.712	337	63	2	6	341	4583	4918	4.32e-73	261
GQ920671.1	MK059955.1	80.712	337	63	2	6	341	4583	4918	4.32e-73	261
GQ920670.1	MK059955.1	80.712	337	63	2	6	341	4583	4918	4.32e-73	261
GQ920669.1	MK059955.1	80.415	337	64	2	6	341	4583	4918	2.01e-71	255
GQ920668.1	MK059955.1	82.000	450	79	2	1	449	4533	4981	4.14e-109	381
GQ920667.1	MK059955.1	81.948	421	74	2	1	420	4533	4952	2.34e-101	355
GQ920666.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920665.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920664.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920663.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920662.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920661.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920660.1	MK059955.1	80.060	336	67	0	6	341	4583	4918	9.36e-70	250
GQ920659.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920658.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920657.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920656.1	MK059955.1	79.472	341	70	0	1	341	4578	4918	1.57e-67	243
GQ920655.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920654.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920653.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920652.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920651.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920650.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920649.1	MK059955.1	79.532	342	68	2	1	341	4578	4918	1.57e-67	243
GQ920648.1	MK059955.1	80.059	341	68	0	1	341	4578	4918	7.23e-71	254
GQ920647.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920646.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920645.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	9.36e-70	250
GQ920644.1	MK059955.1	80.060	336	67	0	6	341	4583	4918	9.36e-70	250
GQ920643.1	MK059955.1	79.472	341	70	0	1	341	4578	4918	4.35e-68	244
GQ920642.1	MK059955.1	79.532	342	68	2	1	341	4578	4918	1.57e-67	243
GQ920641.1	MK059955.1	80.059	341	68	0	1	341	4578	4918	7.23e-71	254
GQ920640.1	MK059955.1	79.532	342	68	2	1	341	4578	4918	1.57e-67	243
GQ920639.1	MK059955.1	80.060	336	67	0	6	341	4583	4918	9.36e-70	250
GQ920638.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
GQ920637.1	MK059955.1	80.060	336	67	0	6	341	4583	4918	9.36e-70	250
GQ920636.1	MK059955.1	80.060	336	67	0	6	341	4583	4918	9.36e-70	250
GQ920634.1	MK059955.1	79.765	341	69	0	1	341	4578	4918	3.37e-69	248
