EF195425.1	MK059956.1	85.833	120	17	0	48	167	2412	2531	2.10e-33	128
EF195424.1	MK059956.1	85.833	120	17	0	48	167	2412	2531	2.10e-33	128
EF195423.1	MK059956.1	95.973	149	6	0	1	149	2383	2531	6.35e-68	243
EF195422.1	MK059956.1	80.000	165	15	3	27	188	2382	2531	1.12e-26	106
EF195421.1	MK059956.1	79.394	165	16	3	27	188	2382	2531	5.20e-25	100
EF195420.1	MK059956.1	79.394	165	16	3	27	188	2382	2531	5.20e-25	100
EF195419.1	MK059956.1	79.394	165	16	3	27	188	2382	2531	5.20e-25	100
EF195418.1	MK059956.1	95.302	149	7	0	1	149	2383	2531	2.95e-66	237
EF195417.1	MK059956.1	95.302	149	7	0	1	149	2383	2531	2.95e-66	237
EF195416.1	MK059956.1	95.302	149	7	0	1	149	2383	2531	2.95e-66	237
EF195415.1	MK059956.1	95.302	149	7	0	1	149	2383	2531	2.95e-66	237
EF195414.1	MK059956.1	95.302	149	7	0	1	149	2383	2531	2.95e-66	237
EF195413.1	MK059956.1	95.302	149	7	0	1	149	2383	2531	2.95e-66	237
EF195412.1	MK059956.1	95.302	149	7	0	1	149	2383	2531	2.95e-66	237
EF195411.1	MK059956.1	87.770	139	17	0	32	170	2393	2531	5.87e-44	163
EF195410.1	MK059956.1	90.756	119	11	0	52	170	2413	2531	7.60e-43	159
EF195409.1	MK059956.1	86.486	148	20	0	23	170	2384	2531	5.87e-44	163
EF195408.1	MK059956.1	85.811	148	21	0	23	170	2384	2531	2.73e-42	158
EF195407.1	MK059956.1	85.811	148	21	0	23	170	2384	2531	2.73e-42	158
EF195406.1	MK059956.1	88.514	148	17	0	23	170	2384	2531	5.83e-49	180
EF195405.1	MK059956.1	86.486	148	20	0	23	170	2384	2531	5.87e-44	163
EF195404.1	MK059956.1	86.486	148	20	0	23	170	2384	2531	5.87e-44	163
EF195403.1	MK059956.1	87.162	148	19	0	23	170	2384	2531	1.26e-45	169
EF195402.1	MK059956.1	89.167	120	13	0	48	167	2412	2531	4.48e-40	150
EF195401.1	MK059956.1	89.167	120	13	0	48	167	2412	2531	4.48e-40	150
EF195400.1	MK059956.1	89.167	120	13	0	48	167	2412	2531	4.48e-40	150
EF195399.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF195394.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF195393.1	MK059956.1	87.919	149	18	0	1	149	2383	2531	6.53e-48	176
EF195389.1	MK059956.1	85.235	149	22	0	1	149	2383	2531	3.06e-41	154
EF195388.1	MK059956.1	87.919	149	18	0	1	149	2383	2531	6.53e-48	176
EF195387.1	MK059956.1	87.919	149	18	0	1	149	2383	2531	6.53e-48	176
EF195386.1	MK059956.1	87.919	149	18	0	1	149	2383	2531	6.53e-48	176
EF195385.1	MK059956.1	87.248	149	19	0	1	149	2383	2531	3.04e-46	171
EF490428.1	MK059956.1	94.000	250	14	1	1	249	1180	1429	3.10e-108	377
EF490427.1	MK059956.1	93.469	245	14	2	2	245	1180	1423	8.83e-104	363
EF490426.1	MK059956.1	91.736	242	19	1	2	242	1180	1421	1.92e-95	335
EF490425.1	MK059956.1	90.717	237	21	1	2	237	1180	1416	2.48e-89	315
AY027809.1	MK059956.1	92.388	289	22	0	1	289	1180	1468	9.25e-119	412
EF100670.1	MK059956.1	79.056	339	71	0	6	344	4577	4915	9.36e-65	233
DQ788612.2	MK059956.1	79.592	343	70	0	6	348	4577	4919	1.21e-68	246
DQ788611.1	MK059956.1	78.931	318	67	0	7	324	4578	4895	9.45e-60	217
DQ788610.1	MK059956.1	79.825	342	69	0	7	348	4578	4919	9.32e-70	250
DQ788609.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788608.1	MK059956.1	79.586	338	69	0	7	344	4578	4915	1.56e-67	243
DQ788607.1	MK059956.1	79.825	342	69	0	7	348	4578	4919	9.32e-70	250
DQ788606.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788605.1	MK059956.1	79.240	342	71	0	7	348	4578	4919	2.02e-66	239
DQ788604.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788603.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788602.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788601.1	MK059956.1	77.778	342	76	0	7	348	4578	4919	4.40e-58	211
DQ788600.1	MK059956.1	78.655	342	73	0	7	348	4578	4919	4.37e-63	228
DQ788599.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788598.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788597.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788596.1	MK059956.1	79.592	343	70	0	6	348	4577	4919	1.21e-68	246
DQ788595.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788594.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788593.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788592.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788591.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
DQ788590.1	MK059956.1	79.532	342	70	0	7	348	4578	4919	4.34e-68	244
KU973899.1	MK059956.1	83.556	450	72	2	1	449	4527	4975	8.74e-121	420
KU973898.1	MK059956.1	81.941	443	80	0	1	443	4527	4969	1.90e-107	375
KU973897.1	MK059956.1	81.960	449	81	0	1	449	4527	4975	4.13e-109	381
KU973896.1	MK059956.1	81.941	443	80	0	1	443	4527	4969	1.92e-107	375
KU973895.1	MK059956.1	81.737	449	82	0	1	449	4527	4975	1.92e-107	375
KU973894.1	MK059956.1	81.264	443	83	0	1	443	4527	4969	1.93e-102	359
KU318568.1	MK059956.1	87.473	455	54	1	1	452	4233	4687	2.35e-151	521
KU318567.1	MK059956.1	87.473	455	54	1	1	452	4233	4687	2.35e-151	521
KU318566.1	MK059956.1	89.670	455	44	1	1	452	4233	4687	4.94e-168	577
KU318565.1	MK059956.1	89.670	455	44	1	1	452	4233	4687	4.94e-168	577
KU318564.1	MK059956.1	86.813	455	60	0	1	455	4233	4687	1.84e-147	508
KU318563.1	MK059956.1	89.670	455	47	0	1	455	4233	4687	3.84e-169	580
KU318562.1	MK059956.1	92.967	455	32	0	1	455	4233	4687	0.0	664
KU318561.1	MK059956.1	96.484	455	16	0	1	455	4233	4687	0.0	752
KU318560.1	MK059956.1	96.703	455	15	0	1	455	4233	4687	0.0	758
KU318559.1	MK059956.1	94.505	455	25	0	1	455	4233	4687	0.0	702
KU318558.1	MK059956.1	96.264	455	17	0	1	455	4233	4687	0.0	747
KU318557.1	MK059956.1	93.846	455	28	0	1	455	4233	4687	0.0	686
KU318556.1	MK059956.1	96.703	455	15	0	1	455	4233	4687	0.0	758
KU318555.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318554.1	MK059956.1	86.813	455	57	1	1	452	4233	4687	2.36e-146	505
KU318553.1	MK059956.1	87.033	455	56	1	1	452	4233	4687	5.08e-148	510
KU318552.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318551.1	MK059956.1	86.374	455	59	1	1	452	4233	4687	5.11e-143	494
KU318550.1	MK059956.1	86.154	455	60	1	1	452	4233	4687	2.38e-141	488
KU318549.1	MK059956.1	87.033	455	56	1	1	452	4233	4687	5.08e-148	510
KU318548.1	MK059956.1	86.842	456	55	3	1	452	4233	4687	2.36e-146	505
KU318547.1	MK059956.1	86.813	455	57	1	1	452	4233	4687	2.36e-146	505
KU318546.1	MK059956.1	86.374	455	59	1	1	452	4233	4687	5.11e-143	494
KU318545.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318544.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318543.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318542.1	MK059956.1	86.374	455	59	1	1	452	4233	4687	5.11e-143	494
KU318541.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318540.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318539.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318538.1	MK059956.1	86.813	455	60	0	1	455	4233	4687	1.84e-147	508
KU318537.1	MK059956.1	87.033	455	59	0	1	455	4233	4687	3.95e-149	514
KU318536.1	MK059956.1	87.033	455	59	0	1	455	4233	4687	3.95e-149	514
KU318535.1	MK059956.1	86.593	455	58	1	1	452	4233	4687	1.10e-144	499
KU318534.1	MK059956.1	87.253	455	58	0	1	455	4233	4687	8.49e-151	520
KU318533.1	MK059956.1	87.253	455	58	0	1	455	4233	4687	8.49e-151	520
KU318532.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318531.1	MK059956.1	96.923	455	14	0	1	455	4233	4687	0.0	763
KU318530.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318529.1	MK059956.1	97.143	455	13	0	1	455	4233	4687	0.0	769
KU318528.1	MK059956.1	97.143	455	13	0	1	455	4233	4687	0.0	769
KU318527.1	MK059956.1	97.363	455	12	0	1	455	4233	4687	0.0	774
KU318526.1	MK059956.1	97.363	455	12	0	1	455	4233	4687	0.0	774
KU318525.1	MK059956.1	97.363	455	12	0	1	455	4233	4687	0.0	774
KU318524.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318523.1	MK059956.1	97.802	455	10	0	1	455	4233	4687	0.0	785
KU318522.1	MK059956.1	97.363	455	12	0	1	455	4233	4687	0.0	774
KU318521.1	MK059956.1	97.143	455	13	0	1	455	4233	4687	0.0	769
KU318520.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318519.1	MK059956.1	96.923	455	14	0	1	455	4233	4687	0.0	763
KU318518.1	MK059956.1	97.802	455	10	0	1	455	4233	4687	0.0	785
KU318517.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318516.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318515.1	MK059956.1	97.363	455	12	0	1	455	4233	4687	0.0	774
KU318514.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318513.1	MK059956.1	97.802	455	10	0	1	455	4233	4687	0.0	785
KU318512.1	MK059956.1	97.143	455	13	0	1	455	4233	4687	0.0	769
KU318511.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318510.1	MK059956.1	97.363	455	12	0	1	455	4233	4687	0.0	774
KU318509.1	MK059956.1	98.022	455	9	0	1	455	4233	4687	0.0	791
KU318508.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318507.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318506.1	MK059956.1	97.143	455	13	0	1	455	4233	4687	0.0	769
KU318505.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318504.1	MK059956.1	97.582	455	11	0	1	455	4233	4687	0.0	780
KU318503.1	MK059956.1	86.117	461	58	2	1	461	4233	4687	1.88e-142	492
KU318502.1	MK059956.1	86.334	461	57	2	1	461	4233	4687	4.03e-144	497
KU318501.1	MK059956.1	85.683	461	60	2	1	461	4233	4687	4.06e-139	481
KU318500.1	MK059956.1	85.683	461	60	2	1	461	4233	4687	4.06e-139	481
KU318499.1	MK059956.1	86.334	461	57	2	1	461	4233	4687	4.03e-144	497
KU318498.1	MK059956.1	86.334	461	57	2	1	461	4233	4687	4.03e-144	497
KU318497.1	MK059956.1	90.769	455	42	0	1	455	4233	4687	1.76e-177	608
KU318496.1	MK059956.1	90.989	455	41	0	1	455	4233	4687	3.79e-179	614
KU318495.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318494.1	MK059956.1	90.769	455	42	0	1	455	4233	4687	1.76e-177	608
KU318493.1	MK059956.1	90.989	455	41	0	1	455	4233	4687	3.79e-179	614
KU318492.1	MK059956.1	90.989	455	41	0	1	455	4233	4687	3.79e-179	614
KU318491.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318490.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318489.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318488.1	MK059956.1	90.110	455	45	0	1	455	4233	4687	1.77e-172	592
KU318487.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318486.1	MK059956.1	90.110	455	45	0	1	455	4233	4687	1.77e-172	592
KU318485.1	MK059956.1	90.989	455	41	0	1	455	4233	4687	3.79e-179	614
KU318484.1	MK059956.1	90.989	455	41	0	1	455	4233	4687	3.79e-179	614
KU318483.1	MK059956.1	90.989	455	41	0	1	455	4233	4687	3.79e-179	614
KU318482.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318481.1	MK059956.1	90.769	455	42	0	1	455	4233	4687	1.76e-177	608
KU318480.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318479.1	MK059956.1	90.330	455	44	0	1	455	4233	4687	3.81e-174	597
KU318478.1	MK059956.1	90.769	455	42	0	1	455	4233	4687	1.76e-177	608
KU318477.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318476.1	MK059956.1	84.176	455	72	0	1	455	4233	4687	1.89e-127	442
KU318475.1	MK059956.1	84.176	455	72	0	1	455	4233	4687	1.89e-127	442
KU318474.1	MK059956.1	84.176	455	72	0	1	455	4233	4687	1.89e-127	442
KU318473.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318472.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318471.1	MK059956.1	84.615	455	70	0	1	455	4233	4687	8.74e-131	453
KU318470.1	MK059956.1	84.615	455	70	0	1	455	4233	4687	8.74e-131	453
KU318469.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318468.1	MK059956.1	83.956	455	73	0	1	455	4233	4687	8.80e-126	436
KU318467.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318466.1	MK059956.1	84.176	455	72	0	1	455	4233	4687	1.89e-127	442
KU318465.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318464.1	MK059956.1	84.176	455	72	0	1	455	4233	4687	1.89e-127	442
KU318463.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318462.1	MK059956.1	84.615	455	70	0	1	455	4233	4687	8.74e-131	453
KU318461.1	MK059956.1	84.615	455	70	0	1	455	4233	4687	8.74e-131	453
KU318460.1	MK059956.1	84.615	455	70	0	1	455	4233	4687	8.74e-131	453
KU318459.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU318458.1	MK059956.1	84.835	455	69	0	1	455	4233	4687	1.88e-132	459
KU318457.1	MK059956.1	84.176	455	72	0	1	455	4233	4687	1.89e-127	442
KU318456.1	MK059956.1	84.615	455	70	0	1	455	4233	4687	8.74e-131	453
KU318455.1	MK059956.1	84.615	455	70	0	1	455	4233	4687	8.74e-131	453
KU318454.1	MK059956.1	84.396	455	71	0	1	455	4233	4687	4.07e-129	448
KU508616.1	MK059956.1	79.412	340	69	1	2	340	4580	4919	1.97e-66	239
KU508615.1	MK059956.1	77.228	303	69	0	3	305	4617	4919	3.89e-48	178
KU508614.1	MK059956.1	79.762	336	68	0	2	337	4584	4919	4.19e-68	244
KU508613.1	MK059956.1	73.354	319	81	4	5	320	4602	4919	3.25e-29	115
KU508612.1	MK059956.1	73.310	281	74	1	4	283	4602	4882	2.27e-25	102
KU508611.1	MK059956.1	78.736	348	73	1	6	353	4577	4923	3.45e-64	231
KU508610.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
KU508609.1	MK059956.1	79.009	343	72	0	6	348	4577	4919	2.61e-65	235
KU508608.1	MK059956.1	78.824	340	72	0	2	341	4580	4919	1.19e-63	230
KU508607.1	MK059956.1	79.182	269	56	0	2	270	4596	4864	5.73e-51	187
KT159913.1	MK059956.1	90.774	336	31	0	1	336	3650	3985	8.25e-130	449
KT159911.1	MK059956.1	90.741	378	35	0	1	378	3608	3985	1.96e-146	505
KT159910.1	MK059956.1	90.741	378	35	0	1	378	3608	3985	1.96e-146	505
KT159909.1	MK059956.1	90.476	378	36	0	1	378	3608	3985	9.13e-145	499
KT159908.1	MK059956.1	90.741	378	35	0	1	378	3608	3985	1.96e-146	505
KT159907.1	MK059956.1	89.286	280	30	0	6	285	3706	3985	2.02e-100	351
KT159906.1	MK059956.1	89.123	285	31	0	1	285	3701	3985	1.56e-101	355
KP143788.1	MK059956.1	95.942	345	14	0	1	345	3640	3984	3.76e-163	560
KP143787.1	MK059956.1	95.942	345	14	0	1	345	3640	3984	3.76e-163	560
KP143786.1	MK059956.1	95.362	345	16	0	1	345	3640	3984	8.13e-160	549
KP143785.1	MK059956.1	95.362	345	16	0	1	345	3640	3984	8.13e-160	549
KP143784.1	MK059956.1	91.884	345	28	0	1	345	3640	3984	8.37e-140	483
KP143783.1	MK059956.1	92.174	345	27	0	1	345	3640	3984	1.80e-141	488
KP143782.1	MK059956.1	92.174	345	27	0	1	345	3640	3984	1.80e-141	488
KP143781.1	MK059956.1	91.884	345	28	0	1	345	3640	3984	8.37e-140	483
KP143780.1	MK059956.1	92.754	345	25	0	1	345	3640	3984	8.31e-145	499
KP143779.1	MK059956.1	92.464	345	26	0	1	345	3640	3984	3.86e-143	494
KP143778.1	MK059956.1	92.464	345	26	0	1	345	3640	3984	3.86e-143	494
KP143777.1	MK059956.1	92.464	345	26	0	1	345	3640	3984	3.86e-143	494
KP143776.1	MK059956.1	92.464	345	26	0	1	345	3640	3984	3.86e-143	494
KP143775.1	MK059956.1	92.464	345	26	0	1	345	3640	3984	3.86e-143	494
KP143774.1	MK059956.1	92.464	345	26	0	1	345	3640	3984	3.86e-143	494
KP143773.1	MK059956.1	92.174	345	27	0	1	345	3640	3984	1.80e-141	488
KP143772.1	MK059956.1	92.464	345	26	0	1	345	3640	3984	3.86e-143	494
KM981736.1	MK059956.1	82.961	716	122	0	1	716	4233	4948	0.0	647
KM981735.1	MK059956.1	82.961	716	122	0	1	716	4233	4948	0.0	647
KM981734.1	MK059956.1	93.855	716	44	0	1	716	4233	4948	0.0	1079
KM981733.1	MK059956.1	82.123	716	128	0	1	716	4233	4948	6.05e-179	614
KM981732.1	MK059956.1	82.542	716	125	0	1	716	4233	4948	0.0	630
KM981731.1	MK059956.1	82.821	716	123	0	1	716	4233	4948	0.0	641
KM981730.1	MK059956.1	82.542	716	125	0	1	716	4233	4948	0.0	630
KM981729.1	MK059956.1	82.821	716	123	0	1	716	4233	4948	0.0	641
KM981728.1	MK059956.1	82.821	716	123	0	1	716	4233	4948	0.0	641
KM981727.1	MK059956.1	82.821	716	123	0	1	716	4233	4948	0.0	641
KM981726.1	MK059956.1	82.682	716	124	0	1	716	4233	4948	0.0	636
KM981725.1	MK059956.1	82.821	716	123	0	1	716	4233	4948	0.0	641
KM981724.1	MK059956.1	84.240	717	108	3	1	713	4233	4948	0.0	693
KM981723.1	MK059956.1	84.240	717	108	3	1	713	4233	4948	0.0	693
KM981722.1	MK059956.1	84.240	717	108	3	1	713	4233	4948	0.0	693
KM981721.1	MK059956.1	84.401	718	105	5	1	713	4233	4948	0.0	699
KM981720.1	MK059956.1	84.240	717	108	3	1	713	4233	4948	0.0	693
KM981719.1	MK059956.1	84.379	717	107	3	1	713	4233	4948	0.0	699
KM981718.1	MK059956.1	84.240	717	108	3	1	713	4233	4948	0.0	693
KM981717.1	MK059956.1	83.961	717	110	3	1	713	4233	4948	0.0	682
KM981716.1	MK059956.1	84.240	717	108	3	1	713	4233	4948	0.0	693
KM981715.1	MK059956.1	84.379	717	107	3	1	713	4233	4948	0.0	699
KM981714.1	MK059956.1	86.332	717	96	2	1	716	4233	4948	0.0	780
KM981713.1	MK059956.1	82.123	716	128	0	1	716	4233	4948	6.05e-179	614
KM981712.1	MK059956.1	83.799	716	116	0	1	716	4233	4948	0.0	680
KM981711.1	MK059956.1	82.542	716	125	0	1	716	4233	4948	0.0	630
JF327667.1	MK059956.1	88.235	1836	209	5	1	1831	2764	4597	0.0	2187
JX083287.1	MK059956.1	79.464	336	69	0	6	341	4577	4912	1.98e-66	239
JX083286.1	MK059956.1	79.464	336	69	0	6	341	4577	4912	1.98e-66	239
JX083285.1	MK059956.1	79.464	336	69	0	6	341	4577	4912	1.98e-66	239
JX083284.1	MK059956.1	80.357	336	66	0	6	341	4577	4912	1.96e-71	255
JX083283.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083282.1	MK059956.1	91.445	339	28	1	1	338	4572	4910	2.99e-134	464
JX083281.1	MK059956.1	80.060	336	67	0	6	341	4577	4912	9.12e-70	250
JX083280.1	MK059956.1	80.655	336	65	0	6	341	4577	4912	4.22e-73	261
JX083279.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083278.1	MK059956.1	80.734	327	61	2	7	332	4578	4903	7.05e-71	254
JX083277.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083276.1	MK059956.1	80.952	336	64	0	6	341	4577	4912	9.06e-75	267
JX083275.1	MK059956.1	89.381	339	35	1	1	338	4572	4910	1.41e-122	425
JX083274.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083273.1	MK059956.1	89.676	339	34	1	1	338	4572	4910	3.04e-124	431
JX083272.1	MK059956.1	91.789	341	28	0	1	341	4572	4912	1.38e-137	475
JX083271.1	MK059956.1	91.789	341	28	0	1	341	4572	4912	1.38e-137	475
JX083270.1	MK059956.1	78.806	335	71	0	7	341	4578	4912	1.54e-62	226
JX083269.1	MK059956.1	89.086	339	36	1	1	338	4572	4910	6.57e-121	420
JX083268.1	MK059956.1	78.806	335	71	0	7	341	4578	4912	1.54e-62	226
JX083267.1	MK059956.1	89.381	339	35	1	1	338	4572	4910	1.41e-122	425
JX083266.1	MK059956.1	89.053	338	35	2	3	338	4573	4910	2.36e-120	418
JX083265.1	MK059956.1	80.357	336	66	0	6	341	4577	4912	1.96e-71	255
JX083264.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083263.1	MK059956.1	89.381	339	35	1	1	338	4572	4910	1.41e-122	425
JX083262.1	MK059956.1	80.655	336	65	0	6	341	4577	4912	4.22e-73	261
JX083261.1	MK059956.1	80.655	336	65	0	6	341	4577	4912	4.22e-73	261
JX083260.1	MK059956.1	78.869	336	71	0	6	341	4577	4912	4.28e-63	228
JX083259.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083258.1	MK059956.1	96.481	341	12	0	1	341	4572	4912	2.87e-164	564
JX083257.1	MK059956.1	91.789	341	28	0	1	341	4572	4912	1.38e-137	475
JX083256.1	MK059956.1	91.789	341	28	0	1	341	4572	4912	1.38e-137	475
JX083255.1	MK059956.1	79.104	335	70	0	7	341	4578	4912	3.30e-64	231
JX083254.1	MK059956.1	79.104	335	70	0	7	341	4578	4912	3.30e-64	231
JX083253.1	MK059956.1	80.357	336	66	0	6	341	4577	4912	1.96e-71	255
JX083252.1	MK059956.1	79.464	336	69	0	6	341	4577	4912	1.98e-66	239
JX083251.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083250.1	MK059956.1	89.381	339	35	1	1	338	4572	4910	1.41e-122	425
JX083249.1	MK059956.1	80.357	336	66	0	6	341	4577	4912	5.45e-72	257
JX083248.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083247.1	MK059956.1	79.762	336	68	0	6	341	4577	4912	4.25e-68	244
JX083246.1	MK059956.1	80.805	323	58	4	6	326	4577	4897	9.12e-70	250
JX083245.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083244.1	MK059956.1	79.167	336	70	0	6	341	4577	4912	9.19e-65	233
JX083243.1	MK059956.1	95.601	341	15	0	1	341	4572	4912	2.89e-159	547
JX083242.1	MK059956.1	79.403	335	69	0	7	341	4578	4912	7.10e-66	237
JX083241.1	MK059956.1	80.357	336	66	0	6	341	4577	4912	1.96e-71	255
JX083240.1	MK059956.1	79.104	335	70	0	7	341	4578	4912	3.30e-64	231
JX083239.1	MK059956.1	80.655	336	65	0	6	341	4577	4912	4.22e-73	261
HQ268793.1	MK059956.1	85.500	200	29	0	1	200	4512	4711	8.86e-58	209
HQ268792.1	MK059956.1	99.390	164	1	0	1	164	4543	4706	1.48e-84	298
HQ268791.1	MK059956.1	99.398	166	1	0	1	166	4542	4707	1.16e-85	302
JQ898573.1	MK059956.1	80.960	625	115	2	1	623	4326	4948	2.57e-142	492
JQ898572.1	MK059956.1	81.541	623	115	0	1	623	4326	4948	5.48e-149	514
JQ898571.1	MK059956.1	81.380	623	116	0	1	623	4326	4948	2.55e-147	508
JQ898570.1	MK059956.1	81.380	623	116	0	1	623	4326	4948	2.55e-147	508
JQ898569.1	MK059956.1	81.731	624	112	2	1	623	4326	4948	1.18e-150	520
JQ898568.1	MK059956.1	82.051	624	110	2	1	623	4326	4948	5.45e-154	531
JQ898567.1	MK059956.1	85.577	624	88	2	1	623	4326	4948	0.0	652
JQ796916.1	MK059956.1	80.098	407	81	0	1	407	4539	4945	8.30e-86	303
JQ796915.1	MK059956.1	80.562	427	83	0	1	427	4539	4965	1.44e-93	329
JQ796914.1	MK059956.1	80.488	410	80	0	1	410	4539	4948	3.86e-89	315
JQ796913.1	MK059956.1	80.235	425	84	0	1	425	4539	4963	8.62e-91	320
JQ796912.1	MK059956.1	79.522	293	60	0	4	296	4602	4894	1.34e-57	209
JQ796911.1	MK059956.1	80.488	410	80	0	1	410	4539	4948	3.90e-89	315
JQ796910.1	MK059956.1	80.282	426	84	0	1	426	4539	4964	2.40e-91	322
JQ796909.1	MK059956.1	80.000	330	66	0	1	330	4539	4868	4.10e-68	244
JQ796908.1	MK059956.1	79.630	270	55	0	1	270	4626	4895	3.54e-53	195
JQ796907.1	MK059956.1	79.714	419	85	0	1	419	4539	4957	8.62e-86	303
JQ796906.1	MK059956.1	80.047	426	85	0	1	426	4539	4964	1.12e-89	316
JQ796905.1	MK059956.1	78.886	341	71	1	1	340	4590	4930	1.19e-63	230
JQ796904.1	MK059956.1	79.894	189	38	0	13	201	4662	4850	1.22e-36	139
JQ796903.1	MK059956.1	82.468	308	54	0	1	308	4593	4900	6.30e-76	270
JQ796902.1	MK059956.1	81.955	399	70	2	1	398	4560	4957	8.06e-96	337
JQ796901.1	MK059956.1	80.328	427	84	0	1	427	4539	4965	6.69e-92	324
JQ796900.1	MK059956.1	80.510	431	84	0	1	431	4539	4969	4.09e-94	331
JQ796899.1	MK059956.1	77.519	258	58	0	1	258	4593	4850	1.56e-41	156
JQ796898.1	MK059956.1	97.606	376	9	0	1	376	4545	4920	0.0	645
JQ796897.1	MK059956.1	80.607	428	83	0	1	428	4539	4966	4.01e-94	331
JQ796896.1	MK059956.1	80.742	431	83	0	1	431	4539	4969	8.77e-96	337
JQ796895.1	MK059956.1	80.510	431	84	0	1	431	4539	4969	4.09e-94	331
JQ796894.1	MK059956.1	80.244	410	81	0	1	410	4539	4948	1.80e-87	309
JQ796893.1	MK059956.1	82.118	425	74	2	1	424	4542	4965	1.41e-103	363
