KU318534.1	MK059952.1	86.842	456	58	2	1	455	4234	4688	1.83e-147	508
KU318533.1	MK059952.1	86.842	456	58	2	1	455	4234	4688	1.83e-147	508
KU318532.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318531.1	MK059952.1	96.484	455	16	0	1	455	4234	4688	0.0	752
KU318530.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318529.1	MK059952.1	96.264	455	17	0	1	455	4234	4688	0.0	747
KU318528.1	MK059952.1	96.264	455	17	0	1	455	4234	4688	0.0	747
KU318527.1	MK059952.1	96.484	455	16	0	1	455	4234	4688	0.0	752
KU318526.1	MK059952.1	96.484	455	16	0	1	455	4234	4688	0.0	752
KU318525.1	MK059952.1	96.484	455	16	0	1	455	4234	4688	0.0	752
KU318524.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318523.1	MK059952.1	96.923	455	14	0	1	455	4234	4688	0.0	763
KU318522.1	MK059952.1	96.484	455	16	0	1	455	4234	4688	0.0	752
KU318521.1	MK059952.1	96.264	455	17	0	1	455	4234	4688	0.0	747
KU318520.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318519.1	MK059952.1	96.044	455	18	0	1	455	4234	4688	0.0	741
KU318518.1	MK059952.1	96.923	455	14	0	1	455	4234	4688	0.0	763
KU318517.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318516.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318515.1	MK059952.1	96.484	455	16	0	1	455	4234	4688	0.0	752
KU318514.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318513.1	MK059952.1	96.923	455	14	0	1	455	4234	4688	0.0	763
KU318512.1	MK059952.1	96.264	455	17	0	1	455	4234	4688	0.0	747
KU318511.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318510.1	MK059952.1	96.484	455	16	0	1	455	4234	4688	0.0	752
KU318509.1	MK059952.1	97.143	455	13	0	1	455	4234	4688	0.0	769
KU318508.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318507.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318506.1	MK059952.1	96.264	455	17	0	1	455	4234	4688	0.0	747
KU318505.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318504.1	MK059952.1	96.703	455	15	0	1	455	4234	4688	0.0	758
KU318503.1	MK059952.1	85.249	461	62	2	1	461	4234	4688	8.75e-136	470
KU318502.1	MK059952.1	85.466	461	61	2	1	461	4234	4688	1.88e-137	475
KU318501.1	MK059952.1	84.816	461	64	2	1	461	4234	4688	1.89e-132	459
KU318500.1	MK059952.1	84.816	461	64	2	1	461	4234	4688	1.89e-132	459
KU318499.1	MK059952.1	85.466	461	61	2	1	461	4234	4688	1.88e-137	475
KU318498.1	MK059952.1	85.466	461	61	2	1	461	4234	4688	1.88e-137	475
KU318497.1	MK059952.1	90.989	455	41	0	1	455	4234	4688	3.77e-179	614
KU318496.1	MK059952.1	91.209	455	40	0	1	455	4234	4688	0.0	619
KU318495.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318494.1	MK059952.1	90.989	455	41	0	1	455	4234	4688	3.77e-179	614
KU318493.1	MK059952.1	91.209	455	40	0	1	455	4234	4688	0.0	619
KU318492.1	MK059952.1	91.209	455	40	0	1	455	4234	4688	0.0	619
KU318491.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318490.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318489.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318488.1	MK059952.1	90.330	455	44	0	1	455	4234	4688	3.79e-174	597
KU318487.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318486.1	MK059952.1	90.330	455	44	0	1	455	4234	4688	3.79e-174	597
KU318485.1	MK059952.1	91.209	455	40	0	1	455	4234	4688	0.0	619
KU318484.1	MK059952.1	91.209	455	40	0	1	455	4234	4688	0.0	619
KU318483.1	MK059952.1	91.209	455	40	0	1	455	4234	4688	0.0	619
KU318482.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318481.1	MK059952.1	90.989	455	41	0	1	455	4234	4688	3.77e-179	614
KU318480.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318479.1	MK059952.1	90.549	455	43	0	1	455	4234	4688	8.16e-176	603
KU318478.1	MK059952.1	90.989	455	41	0	1	455	4234	4688	3.77e-179	614
KU318477.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318476.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318475.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318474.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318473.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318472.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318471.1	MK059952.1	85.339	457	63	3	1	455	4234	4688	8.63e-136	470
KU318470.1	MK059952.1	85.339	457	63	3	1	455	4234	4688	8.63e-136	470
KU318469.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318468.1	MK059952.1	84.683	457	66	3	1	455	4234	4688	8.69e-131	453
KU318467.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318466.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318465.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318464.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318463.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318462.1	MK059952.1	85.307	456	65	2	1	455	4234	4688	8.63e-136	470
KU318461.1	MK059952.1	85.371	458	61	5	1	455	4234	4688	8.63e-136	470
KU318460.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318459.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318458.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU318457.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318456.1	MK059952.1	84.902	457	65	3	1	455	4234	4688	1.87e-132	459
KU318455.1	MK059952.1	85.339	457	63	3	1	455	4234	4688	8.63e-136	470
KU318454.1	MK059952.1	85.120	457	64	3	1	455	4234	4688	4.02e-134	464
KU508616.1	MK059952.1	77.581	339	75	1	2	339	4581	4919	7.14e-56	204
KU508615.1	MK059952.1	75.497	302	74	0	3	304	4618	4919	3.03e-39	148
KU508614.1	MK059952.1	77.313	335	76	0	2	336	4585	4919	3.29e-54	198
KU508613.1	MK059952.1	73.354	319	79	6	5	319	4603	4919	1.16e-28	113
KU508612.1	MK059952.1	74.394	289	69	5	4	289	4603	4889	2.25e-30	119
KU508611.1	MK059952.1	78.717	343	71	2	6	347	4578	4919	4.43e-63	228
KU508610.1	MK059952.1	78.426	343	72	2	6	347	4578	4919	2.02e-61	222
KU508609.1	MK059952.1	78.717	343	71	2	6	347	4578	4919	4.34e-63	228
KU508608.1	MK059952.1	78.824	340	70	2	2	340	4581	4919	4.25e-63	228
KU508607.1	MK059952.1	78.519	270	58	0	2	271	4597	4866	3.43e-48	178
KT159913.1	MK059952.1	91.964	336	27	0	1	336	3651	3986	1.75e-136	472
KT159911.1	MK059952.1	91.534	378	32	0	1	378	3609	3986	1.94e-151	521
KT159910.1	MK059952.1	91.534	378	32	0	1	378	3609	3986	1.94e-151	521
KT159909.1	MK059952.1	91.270	378	33	0	1	378	3609	3986	9.02e-150	516
KT159908.1	MK059952.1	91.534	378	32	0	1	378	3609	3986	1.94e-151	521
KT159907.1	MK059952.1	90.526	285	27	0	1	285	3702	3986	3.32e-108	377
KT159906.1	MK059952.1	90.877	285	26	0	1	285	3702	3986	7.13e-110	383
KP143788.1	MK059952.1	94.493	345	19	0	1	345	3641	3985	8.15e-155	532
KP143787.1	MK059952.1	94.493	345	19	0	1	345	3641	3985	8.15e-155	532
KP143786.1	MK059952.1	93.913	345	21	0	1	345	3641	3985	1.76e-151	521
KP143785.1	MK059952.1	93.913	345	21	0	1	345	3641	3985	1.76e-151	521
KP143784.1	MK059952.1	93.623	345	22	0	1	345	3641	3985	8.20e-150	516
KP143783.1	MK059952.1	93.913	345	21	0	1	345	3641	3985	1.76e-151	521
KP143782.1	MK059952.1	93.913	345	21	0	1	345	3641	3985	1.76e-151	521
KP143781.1	MK059952.1	93.623	345	22	0	1	345	3641	3985	8.20e-150	516
KP143780.1	MK059952.1	95.072	345	17	0	1	345	3641	3985	3.76e-158	544
KP143779.1	MK059952.1	94.783	345	18	0	1	345	3641	3985	1.75e-156	538
KP143778.1	MK059952.1	94.783	345	18	0	1	345	3641	3985	1.75e-156	538
KP143777.1	MK059952.1	94.783	345	18	0	1	345	3641	3985	1.75e-156	538
KP143776.1	MK059952.1	94.783	345	18	0	1	345	3641	3985	1.75e-156	538
KP143775.1	MK059952.1	94.783	345	18	0	1	345	3641	3985	1.75e-156	538
KP143774.1	MK059952.1	94.783	345	18	0	1	345	3641	3985	1.75e-156	538
KP143773.1	MK059952.1	94.493	345	19	0	1	345	3641	3985	8.15e-155	532
KP143772.1	MK059952.1	94.783	345	18	0	1	345	3641	3985	1.75e-156	538
KM981736.1	MK059952.1	82.682	716	120	3	1	714	4234	4947	0.0	632
KM981735.1	MK059952.1	82.682	716	120	3	1	714	4234	4947	0.0	632
KM981734.1	MK059952.1	94.678	714	38	0	1	714	4234	4947	0.0	1109
KM981733.1	MK059952.1	82.263	716	123	3	1	714	4234	4947	1.67e-179	616
KM981732.1	MK059952.1	82.402	716	122	3	1	714	4234	4947	0.0	621
KM981731.1	MK059952.1	82.682	716	120	3	1	714	4234	4947	0.0	632
KM981730.1	MK059952.1	82.682	716	120	3	1	714	4234	4947	0.0	632
KM981729.1	MK059952.1	82.961	716	118	3	1	714	4234	4947	0.0	643
KM981728.1	MK059952.1	82.961	716	118	3	1	714	4234	4947	0.0	643
KM981727.1	MK059952.1	82.961	716	118	3	1	714	4234	4947	0.0	643
KM981726.1	MK059952.1	82.682	716	120	3	1	714	4234	4947	0.0	632
KM981725.1	MK059952.1	82.961	716	118	3	1	714	4234	4947	0.0	643
KM981724.1	MK059952.1	83.939	716	108	5	1	711	4234	4947	0.0	678
KM981723.1	MK059952.1	83.939	716	108	5	1	711	4234	4947	0.0	678
KM981722.1	MK059952.1	84.078	716	107	5	1	711	4234	4947	0.0	684
KM981721.1	MK059952.1	83.799	716	109	5	1	711	4234	4947	0.0	673
KM981720.1	MK059952.1	83.939	716	108	5	1	711	4234	4947	0.0	678
KM981719.1	MK059952.1	84.078	716	107	5	1	711	4234	4947	0.0	684
KM981718.1	MK059952.1	83.939	716	108	5	1	711	4234	4947	0.0	678
KM981717.1	MK059952.1	83.659	716	110	5	1	711	4234	4947	0.0	667
KM981716.1	MK059952.1	83.939	716	108	5	1	711	4234	4947	0.0	678
KM981715.1	MK059952.1	84.078	716	107	5	1	711	4234	4947	0.0	684
KM981714.1	MK059952.1	85.615	716	99	4	1	714	4234	4947	0.0	749
KM981713.1	MK059952.1	82.263	716	123	3	1	714	4234	4947	1.67e-179	616
KM981712.1	MK059952.1	83.497	715	116	2	1	714	4234	4947	0.0	665
KM981711.1	MK059952.1	82.821	716	119	3	1	714	4234	4947	0.0	638
JF327667.1	MK059952.1	88.601	1851	204	5	1	1846	2765	4613	0.0	2242
JX083287.1	MK059952.1	78.806	335	68	3	6	339	4578	4910	1.98e-61	222
JX083286.1	MK059952.1	78.806	335	68	3	6	339	4578	4910	1.98e-61	222
JX083285.1	MK059952.1	78.806	335	68	3	6	339	4578	4910	1.98e-61	222
JX083284.1	MK059952.1	79.310	319	66	0	6	324	4578	4896	5.50e-62	224
JX083283.1	MK059952.1	79.310	319	66	0	6	324	4578	4896	5.50e-62	224
JX083282.1	MK059952.1	95.894	341	14	0	1	341	4573	4913	6.18e-161	553
JX083281.1	MK059952.1	80.251	319	63	0	6	324	4578	4896	5.46e-67	241
JX083280.1	MK059952.1	79.624	319	65	0	6	324	4578	4896	1.18e-63	230
JX083279.1	MK059952.1	78.507	335	69	3	6	339	4578	4910	9.20e-60	217
JX083278.1	MK059952.1	81.081	333	62	1	7	339	4579	4910	3.24e-74	265
JX083277.1	MK059952.1	76.946	334	76	1	6	339	4578	4910	2.01e-51	189
JX083276.1	MK059952.1	79.937	319	64	0	6	324	4578	4896	2.54e-65	235
JX083275.1	MK059952.1	92.082	341	27	0	1	341	4573	4913	2.96e-139	481
JX083274.1	MK059952.1	78.507	335	69	3	6	339	4578	4910	9.20e-60	217
JX083273.1	MK059952.1	92.082	341	27	0	1	341	4573	4913	2.96e-139	481
JX083272.1	MK059952.1	96.154	338	13	0	1	338	4573	4910	6.18e-161	553
JX083271.1	MK059952.1	96.154	338	13	0	1	338	4573	4910	6.18e-161	553
JX083270.1	MK059952.1	78.979	333	69	1	7	339	4579	4910	1.53e-62	226
JX083269.1	MK059952.1	91.789	341	28	0	1	341	4573	4913	1.38e-137	475
JX083268.1	MK059952.1	78.979	333	69	1	7	339	4579	4910	1.53e-62	226
JX083267.1	MK059952.1	92.082	341	27	0	1	341	4573	4913	2.96e-139	481
JX083266.1	MK059952.1	91.765	340	27	1	3	341	4574	4913	1.78e-136	472
JX083265.1	MK059952.1	79.310	319	66	0	6	324	4578	4896	5.50e-62	224
JX083264.1	MK059952.1	79.624	319	65	0	6	324	4578	4896	1.18e-63	230
JX083263.1	MK059952.1	92.082	341	27	0	1	341	4573	4913	2.96e-139	481
JX083262.1	MK059952.1	79.624	319	65	0	6	324	4578	4896	1.18e-63	230
JX083261.1	MK059952.1	79.624	319	65	0	6	324	4578	4896	1.18e-63	230
JX083260.1	MK059952.1	78.997	319	67	0	6	324	4578	4896	2.56e-60	219
JX083259.1	MK059952.1	77.246	334	75	1	6	339	4578	4910	4.31e-53	195
JX083258.1	MK059952.1	92.035	339	26	1	1	339	4573	4910	1.38e-137	475
JX083257.1	MK059952.1	96.154	338	13	0	1	338	4573	4910	6.18e-161	553
JX083256.1	MK059952.1	96.154	338	13	0	1	338	4573	4910	6.18e-161	553
JX083255.1	MK059952.1	79.279	333	68	1	7	339	4579	4910	3.29e-64	231
JX083254.1	MK059952.1	79.279	333	68	1	7	339	4579	4910	3.29e-64	231
JX083253.1	MK059952.1	79.310	319	66	0	6	324	4578	4896	5.50e-62	224
JX083252.1	MK059952.1	77.545	334	74	1	6	339	4578	4910	9.27e-55	200
JX083251.1	MK059952.1	77.246	334	75	1	6	339	4578	4910	4.31e-53	195
JX083250.1	MK059952.1	92.082	341	27	0	1	341	4573	4913	2.96e-139	481
JX083249.1	MK059952.1	79.310	319	66	0	6	324	4578	4896	1.53e-62	226
JX083248.1	MK059952.1	77.246	334	75	1	6	339	4578	4910	4.31e-53	195
JX083247.1	MK059952.1	77.844	334	73	1	6	339	4578	4910	1.99e-56	206
JX083246.1	MK059952.1	80.997	321	61	0	6	326	4578	4898	1.95e-71	255
JX083245.1	MK059952.1	77.246	334	75	1	6	339	4578	4910	4.31e-53	195
JX083244.1	MK059952.1	77.246	334	75	1	6	339	4578	4910	4.31e-53	195
JX083243.1	MK059952.1	90.855	339	30	1	1	339	4573	4910	6.44e-131	453
JX083242.1	MK059952.1	78.979	333	69	1	7	339	4579	4910	1.53e-62	226
JX083241.1	MK059952.1	77.246	334	75	1	6	339	4578	4910	4.31e-53	195
JX083240.1	MK059952.1	79.279	333	68	1	7	339	4579	4910	3.29e-64	231
JX083239.1	MK059952.1	77.246	334	75	1	6	339	4578	4910	4.31e-53	195
HQ268793.1	MK059952.1	84.080	201	30	2	1	200	4513	4712	8.87e-53	193
HQ268792.1	MK059952.1	98.171	164	3	0	1	164	4544	4707	3.19e-81	287
HQ268791.1	MK059952.1	98.193	166	3	0	1	166	4543	4708	2.50e-82	291
JQ898573.1	MK059952.1	81.059	623	114	3	1	621	4327	4947	7.11e-143	494
JQ898572.1	MK059952.1	81.190	622	115	2	1	621	4327	4947	1.53e-144	499
JQ898571.1	MK059952.1	81.029	622	116	2	1	621	4327	4947	7.11e-143	494
JQ898570.1	MK059952.1	81.029	622	116	2	1	621	4327	4947	7.11e-143	494
JQ898569.1	MK059952.1	79.743	622	124	2	1	621	4327	4947	1.56e-129	449
JQ898568.1	MK059952.1	80.064	622	122	2	1	621	4327	4947	7.21e-133	460
JQ898567.1	MK059952.1	85.072	623	89	4	1	621	4327	4947	0.0	632
JQ796916.1	MK059952.1	79.853	407	82	0	1	407	4540	4946	3.84e-84	298
JQ796915.1	MK059952.1	80.282	426	82	2	1	425	4540	4964	8.63e-91	320
JQ796914.1	MK059952.1	80.440	409	78	2	1	408	4540	4947	4.97e-88	311
JQ796913.1	MK059952.1	79.577	426	85	2	1	425	4540	4964	8.63e-86	303
JQ796912.1	MK059952.1	79.252	294	59	2	4	296	4603	4895	6.18e-56	204
JQ796911.1	MK059952.1	79.903	413	80	3	1	412	4540	4950	1.09e-84	300
JQ796910.1	MK059952.1	79.765	425	86	0	1	425	4540	4964	1.86e-87	309
JQ796909.1	MK059952.1	79.456	331	66	2	1	330	4540	4869	8.83e-65	233
JQ796908.1	MK059952.1	79.705	271	53	2	1	270	4627	4896	3.52e-53	195
JQ796907.1	MK059952.1	79.286	420	85	2	1	419	4540	4958	1.86e-82	292
JQ796906.1	MK059952.1	79.343	426	86	2	1	425	4540	4964	4.03e-84	298
JQ796905.1	MK059952.1	78.485	330	69	2	1	329	4591	4919	3.30e-59	215
JQ796904.1	MK059952.1	79.188	197	41	0	1	197	4651	4847	4.35e-36	137
JQ796903.1	MK059952.1	81.373	306	55	2	1	305	4594	4898	2.93e-69	248
JQ796902.1	MK059952.1	80.549	401	72	6	1	398	4561	4958	8.13e-86	303
JQ796901.1	MK059952.1	79.765	425	86	0	1	425	4540	4964	1.86e-87	309
JQ796900.1	MK059952.1	79.814	431	87	0	1	431	4540	4970	4.09e-89	315
JQ796899.1	MK059952.1	79.464	224	46	0	31	254	4624	4847	1.20e-42	159
JQ796898.1	MK059952.1	90.566	371	35	0	1	371	4546	4916	1.51e-142	492
JQ796897.1	MK059952.1	79.812	426	84	2	1	425	4540	4964	1.87e-87	309
JQ796896.1	MK059952.1	79.861	432	85	2	1	431	4540	4970	4.09e-89	315
JQ796895.1	MK059952.1	79.814	431	87	0	1	431	4540	4970	4.09e-89	315
JQ796894.1	MK059952.1	79.902	408	82	0	1	408	4540	4947	1.08e-84	300
JQ796893.1	MK059952.1	80.660	424	78	4	1	422	4543	4964	1.84e-92	326
JQ796892.1	MK059952.1	79.419	413	85	0	1	413	4552	4964	1.87e-82	292
JQ796891.1	MK059952.1	79.582	431	88	0	1	431	4540	4970	1.91e-87	309
JQ796890.1	MK059952.1	81.542	428	73	6	1	425	4540	4964	3.95e-99	348
JQ796889.1	MK059952.1	79.392	296	61	0	7	302	4624	4919	1.36e-57	209
JQ796888.1	MK059952.1	79.529	425	87	0	1	425	4540	4964	8.65e-86	303
JQ796887.1	MK059952.1	81.481	405	69	6	1	402	4546	4947	4.90e-93	327
JQ796886.1	MK059952.1	78.747	367	78	0	4	370	4603	4969	1.28e-68	246
JN871268.1	MK059952.1	79.684	443	90	0	1	443	4528	4970	9.07e-91	320
JN871267.1	MK059952.1	81.264	443	83	0	1	443	4528	4970	1.92e-102	359
JN871266.1	MK059952.1	79.910	443	89	0	1	443	4528	4970	1.95e-92	326
JN871265.1	MK059952.1	79.684	443	90	0	1	443	4528	4970	9.07e-91	320
JN871264.1	MK059952.1	79.684	443	90	0	1	443	4528	4970	9.07e-91	320
JN871263.1	MK059952.1	96.163	443	17	0	1	443	4528	4970	0.0	725
JN871262.1	MK059952.1	81.038	443	84	0	1	443	4528	4970	8.95e-101	353
JN871261.1	MK059952.1	90.519	443	42	0	1	443	4528	4970	8.10e-171	586
JN871260.1	MK059952.1	79.910	443	89	0	1	443	4528	4970	1.95e-92	326
JN871259.1	MK059952.1	78.781	443	94	0	1	443	4528	4970	4.25e-84	298
JN871258.1	MK059952.1	79.458	443	91	0	1	443	4528	4970	4.22e-89	315
JN871257.1	MK059952.1	79.458	443	91	0	1	443	4528	4970	4.22e-89	315
JN871256.1	MK059952.1	79.910	443	89	0	1	443	4528	4970	1.95e-92	326
JN871255.1	MK059952.1	81.264	443	83	0	1	443	4528	4970	1.92e-102	359
JN871254.1	MK059952.1	79.233	443	92	0	1	443	4528	4970	1.96e-87	309
JN871253.1	MK059952.1	79.684	443	90	0	1	443	4528	4970	9.07e-91	320
JN871252.1	MK059952.1	79.233	443	92	0	1	443	4528	4970	1.96e-87	309
JN871251.1	MK059952.1	79.458	443	91	0	1	443	4528	4970	4.22e-89	315
JQ260764.1	MK059952.1	93.386	378	25	0	1	378	4579	4956	4.11e-163	560
JQ260763.1	MK059952.1	80.049	406	77	4	1	404	4561	4964	3.83e-84	298
JQ260762.1	MK059952.1	79.373	383	79	0	1	383	4588	4970	8.01e-76	270
JQ260761.1	MK059952.1	81.265	427	76	4	1	425	4540	4964	1.83e-97	342
JQ260760.1	MK059952.1	79.577	426	85	2	1	425	4540	4964	8.67e-86	303
JQ260759.1	MK059952.1	79.524	420	84	2	1	419	4546	4964	3.98e-84	298
GQ920672.1	MK059952.1	90.407	344	33	0	1	344	4573	4916	6.58e-131	453
GQ920671.1	MK059952.1	90.407	344	33	0	1	344	4573	4916	6.58e-131	453
GQ920670.1	MK059952.1	90.407	344	33	0	1	344	4573	4916	6.58e-131	453
GQ920669.1	MK059952.1	90.698	344	32	0	1	344	4573	4916	1.41e-132	459
GQ920668.1	MK059952.1	81.124	445	80	4	1	443	4528	4970	8.95e-101	353
GQ920667.1	MK059952.1	83.508	382	62	1	1	382	4528	4908	2.32e-101	355
GQ920666.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920665.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920664.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920663.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920662.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920661.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920660.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920659.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920658.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920657.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920656.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920655.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920654.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920653.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920652.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920651.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920650.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920649.1	MK059952.1	79.300	343	69	2	6	347	4578	4919	2.01e-66	239
GQ920648.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920647.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920646.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920645.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	1.21e-63	230
GQ920644.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920643.1	MK059952.1	78.363	342	74	0	6	347	4578	4919	5.62e-62	224
GQ920642.1	MK059952.1	79.300	343	69	2	6	347	4578	4919	2.01e-66	239
GQ920641.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920640.1	MK059952.1	79.300	343	69	2	6	347	4578	4919	2.01e-66	239
GQ920639.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920638.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920637.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920636.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920634.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920633.1	MK059952.1	78.947	342	72	0	6	347	4578	4919	9.34e-65	233
GQ920632.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GQ920631.1	MK059952.1	78.363	342	74	0	6	347	4578	4919	1.56e-62	226
GQ920630.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
GU247900.1	MK059952.1	78.649	370	79	0	1	370	4563	4932	1.29e-68	246
GU247899.1	MK059952.1	78.649	370	79	0	1	370	4563	4932	1.29e-68	246
JQ303034.1	MK059952.1	94.624	372	20	0	1	372	4564	4935	4.01e-168	577
JQ303033.1	MK059952.1	81.662	349	61	3	1	348	4564	4910	7.17e-81	287
JQ303032.1	MK059952.1	81.662	349	61	3	1	348	4564	4910	7.17e-81	287
JQ303031.1	MK059952.1	81.662	349	61	3	1	348	4564	4910	7.17e-81	287
JQ303030.1	MK059952.1	78.919	370	76	2	1	369	4564	4932	9.94e-70	250
JQ303029.1	MK059952.1	78.649	370	77	2	1	369	4564	4932	4.62e-68	244
JQ303028.1	MK059952.1	79.189	370	75	2	1	369	4564	4932	2.14e-71	255
JQ303027.1	MK059952.1	78.378	370	78	2	1	369	4564	4932	2.15e-66	239
JQ303026.1	MK059952.1	76.819	371	82	4	1	369	4564	4932	2.18e-56	206
JQ303025.1	MK059952.1	76.965	369	85	0	1	369	4564	4932	4.69e-58	211
JQ303024.1	MK059952.1	76.694	369	86	0	1	369	4564	4932	2.18e-56	206
JQ303023.1	MK059952.1	76.757	370	84	2	1	369	4564	4932	2.18e-56	206
JQ303022.1	MK059952.1	76.216	370	86	2	1	369	4564	4932	4.72e-53	195
JQ303021.1	MK059952.1	76.694	369	86	0	1	369	4564	4932	2.18e-56	206
JQ303020.1	MK059952.1	76.216	370	86	2	1	369	4564	4932	4.72e-53	195
JN167517.1	MK059952.1	80.856	444	83	2	1	443	4528	4970	4.16e-99	348
FJ375759.1	MK059952.1	86.317	3201	406	24	2482	5665	2442	5627	0.0	3456
FJ375759.1	MK059952.1	92.689	2380	172	2	1	2379	3	2381	0.0	3430
FJ375759.1	MK059952.1	94.059	101	5	1	6705	6804	6619	6719	5.47e-39	152
EF490429.1	MK059952.1	92.460	252	18	1	2	252	1181	1432	1.12e-102	359
GN352051.1	MK059952.1	95.000	60	3	0	1	60	1800	1859	6.75e-24	95.3
GN352047.1	MK059952.1	95.000	60	3	0	1	60	4255	4314	6.75e-24	95.3
GN352043.1	MK059952.1	96.667	60	2	0	1	60	2780	2839	1.45e-25	100
EF138831.1	MK059952.1	88.163	1301	154	0	1	1301	4327	5627	0.0	1550
EF138830.1	MK059952.1	88.547	1301	149	0	1	1301	4327	5627	0.0	1578
EF138829.1	MK059952.1	78.186	1169	239	12	1	1164	4327	5484	0.0	732
EF138828.1	MK059952.1	78.463	1184	231	17	1	1175	4316	5484	0.0	752
