KU318564.1	MK059954.1	89.278	457	45	4	1	455	4235	4689	8.30e-166	569
KU318563.1	MK059954.1	88.621	457	48	4	1	455	4235	4689	8.36e-161	553
KU318562.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318561.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318560.1	MK059954.1	89.890	455	46	0	1	455	4235	4689	8.24e-171	586
KU318559.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318558.1	MK059954.1	89.231	455	49	0	1	455	4235	4689	8.30e-166	569
KU318557.1	MK059954.1	90.591	457	39	4	1	455	4235	4689	8.18e-176	603
KU318556.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318555.1	MK059954.1	87.527	457	53	4	1	455	4235	4689	1.82e-152	525
KU318554.1	MK059954.1	88.184	457	47	5	1	452	4235	4689	2.32e-156	538
KU318553.1	MK059954.1	87.965	457	48	5	1	452	4235	4689	1.08e-154	532
KU318552.1	MK059954.1	87.965	457	48	5	1	452	4235	4689	1.08e-154	532
KU318551.1	MK059954.1	88.184	457	47	5	1	452	4235	4689	2.32e-156	538
KU318550.1	MK059954.1	87.965	457	48	5	1	452	4235	4689	1.08e-154	532
KU318549.1	MK059954.1	87.965	457	48	5	1	452	4235	4689	1.08e-154	532
KU318548.1	MK059954.1	88.646	458	43	7	1	452	4235	4689	1.07e-159	549
KU318547.1	MK059954.1	88.184	457	47	5	1	452	4235	4689	2.32e-156	538
KU318546.1	MK059954.1	88.377	456	48	3	1	452	4235	4689	5.00e-158	544
KU318545.1	MK059954.1	88.403	457	46	5	1	452	4235	4689	5.00e-158	544
KU318544.1	MK059954.1	87.965	457	48	5	1	452	4235	4689	1.08e-154	532
KU318543.1	MK059954.1	88.403	457	46	5	1	452	4235	4689	5.00e-158	544
KU318542.1	MK059954.1	87.746	457	49	5	1	452	4235	4689	5.03e-153	527
KU318541.1	MK059954.1	87.527	457	50	5	1	452	4235	4689	2.34e-151	521
KU318540.1	MK059954.1	87.527	457	50	5	1	452	4235	4689	2.34e-151	521
KU318539.1	MK059954.1	87.527	457	50	5	1	452	4235	4689	2.34e-151	521
KU318538.1	MK059954.1	88.621	457	48	4	1	455	4235	4689	8.36e-161	553
KU318537.1	MK059954.1	88.840	457	47	4	1	455	4235	4689	1.80e-162	558
KU318536.1	MK059954.1	88.403	457	49	4	1	455	4235	4689	3.89e-159	547
KU318535.1	MK059954.1	87.527	457	50	5	1	452	4235	4689	2.34e-151	521
KU318534.1	MK059954.1	88.621	457	48	4	1	455	4235	4689	8.36e-161	553
KU318533.1	MK059954.1	88.621	457	48	4	1	455	4235	4689	8.36e-161	553
KU318532.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318531.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318530.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318529.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318528.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318527.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318526.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318525.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318524.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318523.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318522.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318521.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318520.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318519.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318518.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318517.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318516.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318515.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318514.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318513.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318512.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318511.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318510.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318509.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318508.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318507.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318506.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318505.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318504.1	MK059954.1	90.769	455	42	0	1	455	4235	4689	1.76e-177	608
KU318503.1	MK059954.1	88.069	461	49	1	1	461	4235	4689	1.83e-157	542
KU318502.1	MK059954.1	87.852	461	50	1	1	461	4235	4689	8.53e-156	536
KU318501.1	MK059954.1	87.636	461	51	1	1	461	4235	4689	3.97e-154	531
KU318500.1	MK059954.1	87.636	461	51	1	1	461	4235	4689	3.97e-154	531
KU318499.1	MK059954.1	87.852	461	50	1	1	461	4235	4689	8.53e-156	536
KU318498.1	MK059954.1	87.852	461	50	1	1	461	4235	4689	8.53e-156	536
KU318497.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318496.1	MK059954.1	89.890	455	46	0	1	455	4235	4689	8.24e-171	586
KU318495.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318494.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318493.1	MK059954.1	89.890	455	46	0	1	455	4235	4689	8.24e-171	586
KU318492.1	MK059954.1	89.890	455	46	0	1	455	4235	4689	8.24e-171	586
KU318491.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318490.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318489.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318488.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318487.1	MK059954.1	90.330	455	44	0	1	455	4235	4689	3.81e-174	597
KU318486.1	MK059954.1	90.549	455	43	0	1	455	4235	4689	8.18e-176	603
KU318485.1	MK059954.1	90.989	455	41	0	1	455	4235	4689	3.78e-179	614
KU318484.1	MK059954.1	90.989	455	41	0	1	455	4235	4689	3.78e-179	614
KU318483.1	MK059954.1	90.989	455	41	0	1	455	4235	4689	3.78e-179	614
KU318482.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318481.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318480.1	MK059954.1	89.670	455	47	0	1	455	4235	4689	3.83e-169	580
KU318479.1	MK059954.1	89.670	455	47	0	1	455	4235	4689	3.83e-169	580
KU318478.1	MK059954.1	90.110	455	45	0	1	455	4235	4689	1.77e-172	592
KU318477.1	MK059954.1	87.527	457	53	4	1	455	4235	4689	1.82e-152	525
KU318476.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318475.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318474.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318473.1	MK059954.1	87.965	457	51	4	1	455	4235	4689	8.42e-156	536
KU318472.1	MK059954.1	87.527	457	53	4	1	455	4235	4689	1.82e-152	525
KU318471.1	MK059954.1	87.309	457	54	4	1	455	4235	4689	8.48e-151	520
KU318470.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318469.1	MK059954.1	87.527	457	53	4	1	455	4235	4689	1.82e-152	525
KU318468.1	MK059954.1	87.527	457	53	4	1	455	4235	4689	1.82e-152	525
KU318467.1	MK059954.1	87.965	457	51	4	1	455	4235	4689	8.42e-156	536
KU318466.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318465.1	MK059954.1	87.965	457	51	4	1	455	4235	4689	8.42e-156	536
KU318464.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318463.1	MK059954.1	87.965	457	51	4	1	455	4235	4689	8.42e-156	536
KU318462.1	MK059954.1	87.090	457	55	4	1	455	4235	4689	3.94e-149	514
KU318461.1	MK059954.1	87.719	456	54	2	1	455	4235	4689	3.92e-154	531
KU318460.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318459.1	MK059954.1	87.965	457	51	4	1	455	4235	4689	8.42e-156	536
KU318458.1	MK059954.1	88.184	457	50	4	1	455	4235	4689	1.81e-157	542
KU318457.1	MK059954.1	87.746	457	52	4	1	455	4235	4689	3.92e-154	531
KU318456.1	MK059954.1	87.965	457	51	4	1	455	4235	4689	8.42e-156	536
KU318455.1	MK059954.1	87.527	457	53	4	1	455	4235	4689	1.82e-152	525
KU318454.1	MK059954.1	87.527	457	53	4	1	455	4235	4689	1.82e-152	525
KU508616.1	MK059954.1	82.891	339	57	1	3	340	4583	4921	6.87e-86	303
KU508615.1	MK059954.1	81.518	303	56	0	3	305	4619	4921	8.10e-70	250
KU508614.1	MK059954.1	83.086	337	57	0	1	337	4585	4921	5.26e-87	307
KU508613.1	MK059954.1	78.997	319	63	4	5	320	4604	4921	3.11e-59	215
KU508612.1	MK059954.1	79.152	283	54	4	4	283	4604	4884	4.71e-52	191
KU508611.1	MK059954.1	84.225	355	56	0	1	355	4574	4928	1.18e-98	346
KU508610.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
KU508609.1	MK059954.1	83.908	348	56	0	1	348	4574	4921	8.98e-95	333
KU508608.1	MK059954.1	84.366	339	53	0	3	341	4583	4921	8.79e-95	333
KU508607.1	MK059954.1	86.719	256	34	0	6	261	4602	4857	1.97e-80	285
KT159913.1	MK059954.1	86.647	337	43	2	1	336	3652	3987	1.83e-106	372
KT159911.1	MK059954.1	86.016	379	51	2	1	378	3610	3987	2.04e-116	405
KT159910.1	MK059954.1	86.016	379	51	2	1	378	3610	3987	2.04e-116	405
KT159909.1	MK059954.1	86.016	379	51	2	1	378	3610	3987	2.04e-116	405
KT159908.1	MK059954.1	86.016	379	51	2	1	378	3610	3987	2.04e-116	405
KT159907.1	MK059954.1	84.615	286	42	2	1	285	3703	3987	7.47e-80	283
KT159906.1	MK059954.1	85.315	286	40	2	1	285	3703	3987	3.45e-83	294
KP143788.1	MK059954.1	84.928	345	50	2	2	345	3643	3986	3.18e-99	348
KP143787.1	MK059954.1	84.928	345	50	2	2	345	3643	3986	3.18e-99	348
KP143786.1	MK059954.1	84.928	345	50	2	2	345	3643	3986	3.18e-99	348
KP143785.1	MK059954.1	85.217	345	49	2	2	345	3643	3986	6.83e-101	353
KP143784.1	MK059954.1	82.609	345	58	2	2	345	3643	3986	6.98e-86	303
KP143783.1	MK059954.1	83.478	345	55	2	2	345	3643	3986	6.93e-91	320
KP143782.1	MK059954.1	83.478	345	55	2	2	345	3643	3986	6.93e-91	320
KP143781.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KP143780.1	MK059954.1	83.478	345	55	2	2	345	3643	3986	6.93e-91	320
KP143779.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KP143778.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KP143777.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KP143776.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KP143775.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KP143774.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KP143773.1	MK059954.1	82.899	345	57	2	2	345	3643	3986	1.50e-87	309
KP143772.1	MK059954.1	83.188	345	56	2	2	345	3643	3986	3.22e-89	315
KM981736.1	MK059954.1	85.376	718	101	4	1	716	4235	4950	0.0	741
KM981735.1	MK059954.1	85.376	718	101	4	1	716	4235	4950	0.0	741
KM981734.1	MK059954.1	86.453	716	97	0	1	716	4235	4950	0.0	785
KM981733.1	MK059954.1	85.097	718	103	4	1	716	4235	4950	0.0	730
KM981732.1	MK059954.1	85.376	718	101	4	1	716	4235	4950	0.0	741
KM981731.1	MK059954.1	85.376	718	101	4	1	716	4235	4950	0.0	741
KM981730.1	MK059954.1	85.655	718	99	4	1	716	4235	4950	0.0	752
KM981729.1	MK059954.1	85.376	718	101	4	1	716	4235	4950	0.0	741
KM981728.1	MK059954.1	85.655	718	99	4	1	716	4235	4950	0.0	752
KM981727.1	MK059954.1	85.655	718	99	4	1	716	4235	4950	0.0	752
KM981726.1	MK059954.1	85.376	718	101	4	1	716	4235	4950	0.0	741
KM981725.1	MK059954.1	85.655	718	99	4	1	716	4235	4950	0.0	752
KM981724.1	MK059954.1	83.588	719	109	7	1	713	4235	4950	0.0	665
KM981723.1	MK059954.1	83.588	719	109	7	1	713	4235	4950	0.0	665
KM981722.1	MK059954.1	83.727	719	108	7	1	713	4235	4950	0.0	671
KM981721.1	MK059954.1	83.727	719	108	7	1	713	4235	4950	0.0	671
KM981720.1	MK059954.1	83.588	719	109	7	1	713	4235	4950	0.0	665
KM981719.1	MK059954.1	83.727	719	108	7	1	713	4235	4950	0.0	671
KM981718.1	MK059954.1	83.727	719	108	7	1	713	4235	4950	0.0	671
KM981717.1	MK059954.1	83.310	719	111	7	1	713	4235	4950	0.0	654
KM981716.1	MK059954.1	83.588	719	109	7	1	713	4235	4950	0.0	665
KM981715.1	MK059954.1	83.727	719	108	7	1	713	4235	4950	0.0	671
KM981714.1	MK059954.1	85.077	717	105	2	1	716	4235	4950	0.0	730
KM981713.1	MK059954.1	84.958	718	104	4	1	716	4235	4950	0.0	725
KM981712.1	MK059954.1	85.356	717	103	2	1	716	4235	4950	0.0	741
KM981711.1	MK059954.1	85.237	718	102	4	1	716	4235	4950	0.0	736
JF327667.1	MK059954.1	86.931	1867	233	9	3	1862	2768	4630	0.0	2085
JX083287.1	MK059954.1	85.044	341	51	0	1	341	4574	4914	3.14e-99	348
JX083286.1	MK059954.1	85.044	341	51	0	1	341	4574	4914	3.14e-99	348
JX083285.1	MK059954.1	85.044	341	51	0	1	341	4574	4914	3.14e-99	348
JX083284.1	MK059954.1	84.457	341	53	0	1	341	4574	4914	6.79e-96	337
JX083283.1	MK059954.1	84.751	341	52	0	1	341	4574	4914	1.46e-97	342
JX083282.1	MK059954.1	82.282	333	59	0	6	338	4579	4911	1.93e-81	289
JX083281.1	MK059954.1	84.751	341	52	0	1	341	4574	4914	1.46e-97	342
JX083280.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083279.1	MK059954.1	84.751	341	52	0	1	341	4574	4914	1.46e-97	342
JX083278.1	MK059954.1	81.381	333	61	1	7	339	4580	4911	6.99e-76	270
JX083277.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083276.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083275.1	MK059954.1	82.635	334	54	3	7	338	4580	4911	1.49e-82	292
JX083274.1	MK059954.1	84.751	341	52	0	1	341	4574	4914	1.46e-97	342
JX083273.1	MK059954.1	81.737	334	57	3	7	338	4580	4911	1.50e-77	276
JX083272.1	MK059954.1	82.143	336	60	0	6	341	4579	4914	1.93e-81	289
JX083271.1	MK059954.1	82.143	336	60	0	6	341	4579	4914	1.93e-81	289
JX083270.1	MK059954.1	83.578	341	56	0	1	341	4574	4914	6.84e-91	320
JX083269.1	MK059954.1	82.934	334	53	3	7	338	4580	4911	3.21e-84	298
JX083268.1	MK059954.1	83.578	341	56	0	1	341	4574	4914	6.84e-91	320
JX083267.1	MK059954.1	82.635	334	54	3	7	338	4580	4911	1.49e-82	292
JX083266.1	MK059954.1	82.727	330	53	3	11	338	4584	4911	5.36e-82	291
JX083265.1	MK059954.1	84.457	341	53	0	1	341	4574	4914	6.79e-96	337
JX083264.1	MK059954.1	85.139	323	48	0	1	323	4574	4896	3.16e-94	331
JX083263.1	MK059954.1	82.635	334	54	3	7	338	4580	4911	1.49e-82	292
JX083262.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083261.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083260.1	MK059954.1	85.044	341	51	0	1	341	4574	4914	3.14e-99	348
JX083259.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083258.1	MK059954.1	80.357	336	66	0	6	341	4579	4914	1.96e-71	255
JX083257.1	MK059954.1	82.143	336	60	0	6	341	4579	4914	1.93e-81	289
JX083256.1	MK059954.1	82.143	336	60	0	6	341	4579	4914	1.93e-81	289
JX083255.1	MK059954.1	82.991	341	58	0	1	341	4574	4914	1.48e-87	309
JX083254.1	MK059954.1	83.284	341	57	0	1	341	4574	4914	3.18e-89	315
JX083253.1	MK059954.1	84.457	341	53	0	1	341	4574	4914	6.79e-96	337
JX083252.1	MK059954.1	83.871	341	55	0	1	341	4574	4914	1.47e-92	326
JX083251.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083250.1	MK059954.1	82.635	334	54	3	7	338	4580	4911	1.49e-82	292
JX083249.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	8.79e-95	333
JX083248.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083247.1	MK059954.1	83.578	341	56	0	1	341	4574	4914	6.84e-91	320
JX083246.1	MK059954.1	78.683	319	66	2	6	323	4579	4896	4.30e-58	211
JX083245.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083244.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083243.1	MK059954.1	80.952	336	64	0	6	341	4579	4914	9.04e-75	267
JX083242.1	MK059954.1	82.991	341	58	0	1	341	4574	4914	1.48e-87	309
JX083241.1	MK059954.1	84.164	341	54	0	1	341	4574	4914	3.16e-94	331
JX083240.1	MK059954.1	83.578	341	56	0	1	341	4574	4914	6.84e-91	320
JX083239.1	MK059954.1	83.284	341	57	0	1	341	4574	4914	3.18e-89	315
HQ268793.1	MK059954.1	86.500	200	27	0	1	200	4514	4713	4.08e-61	220
HQ268792.1	MK059954.1	84.756	164	25	0	1	164	4545	4708	1.57e-44	165
HQ268791.1	MK059954.1	84.848	165	25	0	1	165	4544	4708	4.41e-45	167
JQ898573.1	MK059954.1	84.000	625	96	3	1	623	4328	4950	5.28e-174	597
JQ898572.1	MK059954.1	84.135	624	97	2	1	623	4328	4950	1.14e-175	603
JQ898571.1	MK059954.1	83.974	624	98	2	1	623	4328	4950	5.28e-174	597
JQ898570.1	MK059954.1	83.974	624	98	2	1	623	4328	4950	5.28e-174	597
JQ898569.1	MK059954.1	82.853	624	105	2	1	623	4328	4950	2.49e-162	558
JQ898568.1	MK059954.1	83.013	624	104	2	1	623	4328	4950	5.36e-164	564
JQ898567.1	MK059954.1	84.135	624	97	2	1	623	4328	4950	1.14e-175	603
JQ796916.1	MK059954.1	84.521	407	63	0	1	407	4541	4947	7.94e-116	403
JQ796915.1	MK059954.1	85.948	427	60	0	1	427	4541	4967	6.33e-132	457
JQ796914.1	MK059954.1	85.610	410	59	0	1	410	4541	4950	3.67e-124	431
JQ796913.1	MK059954.1	85.176	425	63	0	1	425	4541	4965	8.18e-126	436
JQ796912.1	MK059954.1	84.983	293	44	0	4	296	4604	4896	2.76e-84	298
JQ796911.1	MK059954.1	85.230	413	61	0	1	413	4541	4953	1.72e-122	425
JQ796910.1	MK059954.1	84.977	426	64	0	1	426	4541	4966	1.06e-124	433
JQ796909.1	MK059954.1	87.066	317	41	0	1	317	4541	4857	1.40e-102	359
JQ796908.1	MK059954.1	84.588	279	43	0	1	279	4628	4906	3.41e-78	278
JQ796907.1	MK059954.1	84.123	422	67	0	1	422	4541	4962	1.77e-117	409
JQ796906.1	MK059954.1	84.507	426	66	0	1	426	4541	4966	2.30e-121	422
JQ796905.1	MK059954.1	84.570	337	52	0	1	337	4592	4928	2.44e-95	335
JQ796904.1	MK059954.1	84.466	206	32	0	1	206	4652	4857	4.24e-56	204
JQ796903.1	MK059954.1	78.477	302	65	0	1	302	4595	4896	3.01e-54	198
JQ796902.1	MK059954.1	79.104	402	82	2	1	401	4562	4962	1.78e-77	276
JQ796901.1	MK059954.1	85.012	427	64	0	1	427	4541	4967	2.96e-125	435
JQ796900.1	MK059954.1	85.151	431	64	0	1	431	4541	4971	1.81e-127	442
JQ796899.1	MK059954.1	84.791	263	40	0	1	263	4595	4857	2.49e-74	265
JQ796898.1	MK059954.1	81.333	375	70	0	1	375	4547	4921	2.12e-86	305
JQ796897.1	MK059954.1	85.047	428	64	0	1	428	4541	4968	8.24e-126	436
JQ796896.1	MK059954.1	85.151	431	64	0	1	431	4541	4971	1.80e-127	442
JQ796895.1	MK059954.1	85.151	431	64	0	1	431	4541	4971	1.81e-127	442
JQ796894.1	MK059954.1	84.634	410	63	0	1	410	4541	4950	1.72e-117	409
JQ796893.1	MK059954.1	80.471	425	81	2	1	424	4544	4967	6.63e-92	324
JQ796892.1	MK059954.1	84.856	416	63	0	1	416	4553	4968	8.24e-121	420
JQ796891.1	MK059954.1	84.919	431	65	0	1	431	4541	4971	8.42e-126	436
JQ796890.1	MK059954.1	80.140	428	83	2	1	427	4541	4967	3.11e-90	318
JQ796889.1	MK059954.1	83.882	304	47	2	1	303	4619	4921	1.71e-81	289
JQ796888.1	MK059954.1	84.977	426	64	0	1	426	4541	4966	1.06e-124	433
JQ796887.1	MK059954.1	79.259	405	82	2	1	404	4547	4950	3.88e-79	281
JQ796886.1	MK059954.1	84.741	367	56	0	4	370	4604	4970	2.62e-105	368
JN871268.1	MK059954.1	86.230	443	61	0	1	443	4529	4971	3.95e-139	481
JN871267.1	MK059954.1	98.194	443	8	0	1	443	4529	4971	0.0	774
JN871266.1	MK059954.1	85.553	443	64	0	1	443	4529	4971	3.97e-134	464
JN871265.1	MK059954.1	86.005	443	62	0	1	443	4529	4971	1.84e-137	475
JN871264.1	MK059954.1	86.230	443	61	0	1	443	4529	4971	3.95e-139	481
JN871263.1	MK059954.1	83.521	443	73	0	1	443	4529	4971	4.06e-119	414
JN871262.1	MK059954.1	81.757	444	79	2	1	443	4529	4971	8.91e-106	370
JN871261.1	MK059954.1	82.167	443	79	0	1	443	4529	4971	4.12e-109	381
JN871260.1	MK059954.1	85.553	443	64	0	1	443	4529	4971	3.97e-134	464
JN871259.1	MK059954.1	85.553	443	64	0	1	443	4529	4971	3.97e-134	464
JN871258.1	MK059954.1	86.230	443	61	0	1	443	4529	4971	3.95e-139	481
JN871257.1	MK059954.1	85.779	443	63	0	1	443	4529	4971	8.54e-136	470
JN871256.1	MK059954.1	85.553	443	64	0	1	443	4529	4971	3.97e-134	464
JN871255.1	MK059954.1	82.432	444	76	2	1	443	4529	4971	8.85e-111	387
JN871254.1	MK059954.1	85.102	443	66	0	1	443	4529	4971	8.60e-131	453
JN871253.1	MK059954.1	86.005	443	62	0	1	443	4529	4971	1.84e-137	475
JN871252.1	MK059954.1	86.005	443	62	0	1	443	4529	4971	1.84e-137	475
JN871251.1	MK059954.1	85.779	443	63	0	1	443	4529	4971	8.54e-136	470
JQ260764.1	MK059954.1	82.105	380	64	3	1	378	4580	4957	2.12e-91	322
JQ260763.1	MK059954.1	79.607	407	81	2	1	406	4562	4967	6.43e-82	291
JQ260762.1	MK059954.1	84.334	383	60	0	1	383	4589	4971	1.66e-107	375
JQ260761.1	MK059954.1	80.328	427	82	2	1	426	4541	4966	2.40e-91	322
JQ260760.1	MK059954.1	85.480	427	62	0	1	427	4541	4967	1.37e-128	446
JQ260759.1	MK059954.1	85.273	421	62	0	1	421	4547	4967	2.92e-125	435
GQ920672.1	MK059954.1	81.341	343	64	0	6	348	4579	4921	1.19e-78	279
GQ920671.1	MK059954.1	81.341	343	64	0	6	348	4579	4921	1.19e-78	279
GQ920670.1	MK059954.1	81.341	343	64	0	6	348	4579	4921	1.19e-78	279
GQ920669.1	MK059954.1	81.050	343	65	0	6	348	4579	4921	5.52e-77	274
GQ920668.1	MK059954.1	81.081	444	82	2	1	443	4529	4971	8.97e-101	353
GQ920667.1	MK059954.1	81.710	421	75	2	1	420	4529	4948	1.08e-99	350
GQ920666.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920665.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920664.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920663.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920662.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920661.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920660.1	MK059954.1	84.770	348	53	0	1	348	4574	4921	8.91e-100	350
GQ920659.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920658.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920657.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920656.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920655.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920654.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920653.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920652.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920651.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920650.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920649.1	MK059954.1	83.908	348	56	0	1	348	4574	4921	8.98e-95	333
GQ920648.1	MK059954.1	85.057	348	52	0	1	348	4574	4921	1.92e-101	355
GQ920647.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920646.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920645.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	5.36e-97	340
GQ920644.1	MK059954.1	84.770	348	53	0	1	348	4574	4921	8.91e-100	350
GQ920643.1	MK059954.1	83.908	348	56	0	1	348	4574	4921	2.50e-95	335
GQ920642.1	MK059954.1	83.908	348	56	0	1	348	4574	4921	8.98e-95	333
GQ920641.1	MK059954.1	84.483	348	54	0	1	348	4574	4921	4.15e-98	344
GQ920640.1	MK059954.1	83.908	348	56	0	1	348	4574	4921	8.98e-95	333
GQ920639.1	MK059954.1	84.770	348	53	0	1	348	4574	4921	8.91e-100	350
GQ920638.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920637.1	MK059954.1	84.770	348	53	0	1	348	4574	4921	8.91e-100	350
GQ920636.1	MK059954.1	84.770	348	53	0	1	348	4574	4921	8.91e-100	350
GQ920634.1	MK059954.1	84.195	348	55	0	1	348	4574	4921	1.93e-96	339
GQ920633.1	MK059954.1	84.483	348	54	0	1	348	4574	4921	4.15e-98	344
