EF195403.1	MK059950.1	89.189	148	16	0	23	170	2383	2530	1.26e-50	185
EF195402.1	MK059950.1	85.827	127	18	0	41	167	2404	2530	1.26e-35	135
EF195401.1	MK059950.1	85.827	127	18	0	41	167	2404	2530	1.26e-35	135
EF195400.1	MK059950.1	85.827	127	18	0	41	167	2404	2530	1.26e-35	135
EF195399.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195398.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195397.1	MK059950.1	93.443	61	4	0	27	87	2381	2441	3.15e-22	91.6
EF195396.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195395.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195394.1	MK059950.1	92.617	149	11	0	1	149	2382	2530	1.39e-59	215
EF195393.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195392.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195391.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195390.1	MK059950.1	95.082	61	3	0	27	87	2381	2441	6.77e-24	97.1
EF195389.1	MK059950.1	88.591	149	17	0	1	149	2382	2530	1.41e-49	182
EF195388.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195387.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195386.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF195385.1	MK059950.1	93.289	149	10	0	1	149	2382	2530	2.99e-61	220
EF490428.1	MK059950.1	94.400	250	13	1	1	249	1179	1428	6.71e-110	383
EF490427.1	MK059950.1	93.878	245	13	2	2	245	1179	1422	1.91e-105	368
EF490426.1	MK059950.1	92.562	242	17	1	2	242	1179	1420	8.91e-99	346
EF490425.1	MK059950.1	93.249	237	15	1	2	237	1179	1415	2.46e-99	348
AY027809.1	MK059950.1	93.772	289	18	0	1	289	1179	1467	1.99e-125	435
EF100670.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.35e-70	250
DQ788612.2	MK059950.1	82.822	326	52	2	1	324	4571	4894	1.99e-81	289
DQ788611.1	MK059950.1	79.630	324	66	0	1	324	4571	4894	9.44e-65	233
DQ788610.1	MK059950.1	80.247	324	64	0	1	324	4571	4894	4.36e-68	244
DQ788609.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788608.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788607.1	MK059950.1	80.247	324	64	0	1	324	4571	4894	4.36e-68	244
DQ788606.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788605.1	MK059950.1	79.630	324	66	0	1	324	4571	4894	9.44e-65	233
DQ788604.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788603.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788602.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788601.1	MK059950.1	78.395	324	70	0	1	324	4571	4894	4.42e-58	211
DQ788600.1	MK059950.1	79.321	324	67	0	1	324	4571	4894	4.39e-63	228
DQ788599.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788598.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788597.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788596.1	MK059950.1	82.822	326	52	2	1	324	4571	4894	1.99e-81	289
DQ788595.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788594.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788593.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788592.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788591.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
DQ788590.1	MK059950.1	79.938	324	65	0	1	324	4571	4894	2.03e-66	239
KU973899.1	MK059950.1	92.777	443	32	0	1	443	4526	4968	0.0	641
KU973898.1	MK059950.1	82.207	444	79	0	1	444	4526	4969	1.14e-109	383
KU973897.1	MK059950.1	82.167	443	79	0	1	443	4526	4968	4.15e-109	381
KU973896.1	MK059950.1	82.405	449	79	0	1	449	4526	4974	1.92e-112	392
KU973895.1	MK059950.1	83.036	448	72	2	1	446	4526	4971	8.86e-116	403
KU973894.1	MK059950.1	82.705	451	74	2	1	449	4526	4974	4.12e-114	398
KU318568.1	MK059950.1	88.210	458	45	5	1	452	4232	4686	2.34e-156	538
KU318567.1	MK059950.1	88.210	458	45	5	1	452	4232	4686	2.34e-156	538
KU318566.1	MK059950.1	91.009	456	36	3	1	452	4232	4686	4.90e-178	610
KU318565.1	MK059950.1	91.009	456	36	3	1	452	4232	4686	4.90e-178	610
KU318564.1	MK059950.1	86.900	458	54	4	1	455	4232	4686	1.85e-147	508
KU318563.1	MK059950.1	91.447	456	37	2	1	455	4232	4686	0.0	625
KU318562.1	MK059950.1	89.693	456	45	2	1	455	4232	4686	3.87e-169	580
KU318561.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318560.1	MK059950.1	92.527	455	34	0	1	455	4232	4686	0.0	652
KU318559.1	MK059950.1	94.725	455	24	0	1	455	4232	4686	0.0	708
KU318558.1	MK059950.1	92.088	455	36	0	1	455	4232	4686	0.0	641
KU318557.1	MK059950.1	90.789	456	40	2	1	455	4232	4686	1.77e-177	608
KU318556.1	MK059950.1	92.527	455	34	0	1	455	4232	4686	0.0	652
KU318555.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318554.1	MK059950.1	87.281	456	53	3	1	452	4232	4686	1.10e-149	516
KU318553.1	MK059950.1	87.061	456	54	3	1	452	4232	4686	5.11e-148	510
KU318552.1	MK059950.1	86.623	456	56	3	1	452	4232	4686	1.11e-144	499
KU318551.1	MK059950.1	86.842	456	55	3	1	452	4232	4686	2.38e-146	505
KU318550.1	MK059950.1	86.623	456	56	3	1	452	4232	4686	1.11e-144	499
KU318549.1	MK059950.1	87.061	456	54	3	1	452	4232	4686	5.11e-148	510
KU318548.1	MK059950.1	87.309	457	51	5	1	452	4232	4686	1.10e-149	516
KU318547.1	MK059950.1	87.281	456	53	3	1	452	4232	4686	1.10e-149	516
KU318546.1	MK059950.1	86.842	456	55	3	1	452	4232	4686	2.38e-146	505
KU318545.1	MK059950.1	87.061	456	54	3	1	452	4232	4686	5.11e-148	510
KU318544.1	MK059950.1	87.061	456	54	3	1	452	4232	4686	5.11e-148	510
KU318543.1	MK059950.1	87.061	456	54	3	1	452	4232	4686	5.11e-148	510
KU318542.1	MK059950.1	86.404	456	57	3	1	452	4232	4686	5.14e-143	494
KU318541.1	MK059950.1	86.623	456	56	3	1	452	4232	4686	1.11e-144	499
KU318540.1	MK059950.1	86.623	456	56	3	1	452	4232	4686	1.11e-144	499
KU318539.1	MK059950.1	86.623	456	56	3	1	452	4232	4686	1.11e-144	499
KU318538.1	MK059950.1	87.336	458	52	6	1	455	4232	4686	8.55e-151	520
KU318537.1	MK059950.1	87.500	456	55	2	1	455	4232	4686	1.84e-152	525
KU318536.1	MK059950.1	87.500	456	55	2	1	455	4232	4686	1.84e-152	525
KU318535.1	MK059950.1	86.623	456	56	3	1	452	4232	4686	1.11e-144	499
KU318534.1	MK059950.1	87.719	456	54	2	1	455	4232	4686	3.95e-154	531
KU318533.1	MK059950.1	87.719	456	54	2	1	455	4232	4686	3.95e-154	531
KU318532.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318531.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318530.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318529.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318528.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318527.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318526.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318525.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318524.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318523.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318522.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318521.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318520.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318519.1	MK059950.1	92.527	455	34	0	1	455	4232	4686	0.0	652
KU318518.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318517.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318516.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318515.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318514.1	MK059950.1	93.407	455	30	0	1	455	4232	4686	0.0	675
KU318513.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318512.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318511.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318510.1	MK059950.1	92.967	455	32	0	1	455	4232	4686	0.0	664
KU318509.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318508.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318507.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318506.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318505.1	MK059950.1	92.747	455	33	0	1	455	4232	4686	0.0	658
KU318504.1	MK059950.1	93.187	455	31	0	1	455	4232	4686	0.0	669
KU318503.1	MK059950.1	88.312	462	46	4	1	461	4232	4686	3.97e-159	547
KU318502.1	MK059950.1	88.095	462	47	4	1	461	4232	4686	1.85e-157	542
KU318501.1	MK059950.1	87.879	462	48	4	1	461	4232	4686	8.60e-156	536
KU318500.1	MK059950.1	87.879	462	48	4	1	461	4232	4686	8.60e-156	536
KU318499.1	MK059950.1	88.095	462	47	4	1	461	4232	4686	1.85e-157	542
KU318498.1	MK059950.1	88.095	462	47	4	1	461	4232	4686	1.85e-157	542
KU318497.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318496.1	MK059950.1	94.286	455	26	0	1	455	4232	4686	0.0	697
KU318495.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318494.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318493.1	MK059950.1	94.286	455	26	0	1	455	4232	4686	0.0	697
KU318492.1	MK059950.1	94.286	455	26	0	1	455	4232	4686	0.0	697
KU318491.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318490.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318489.1	MK059950.1	93.626	455	29	0	1	455	4232	4686	0.0	680
KU318488.1	MK059950.1	93.846	455	28	0	1	455	4232	4686	0.0	686
KU318487.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318486.1	MK059950.1	93.846	455	28	0	1	455	4232	4686	0.0	686
KU318485.1	MK059950.1	94.505	455	25	0	1	455	4232	4686	0.0	702
KU318484.1	MK059950.1	94.505	455	25	0	1	455	4232	4686	0.0	702
KU318483.1	MK059950.1	94.505	455	25	0	1	455	4232	4686	0.0	702
KU318482.1	MK059950.1	93.626	455	29	0	1	455	4232	4686	0.0	680
KU318481.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318480.1	MK059950.1	93.626	455	29	0	1	455	4232	4686	0.0	680
KU318479.1	MK059950.1	93.626	455	29	0	1	455	4232	4686	0.0	680
KU318478.1	MK059950.1	94.066	455	27	0	1	455	4232	4686	0.0	691
KU318477.1	MK059950.1	85.808	458	59	4	1	455	4232	4686	4.03e-139	481
KU318476.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318475.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318474.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318473.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318472.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318471.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318470.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318469.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318468.1	MK059950.1	85.808	458	59	4	1	455	4232	4686	4.03e-139	481
KU318467.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318466.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318465.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318464.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318463.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318462.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318461.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318460.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318459.1	MK059950.1	86.681	458	55	4	1	455	4232	4686	8.61e-146	503
KU318458.1	MK059950.1	86.245	458	57	4	1	455	4232	4686	1.86e-142	492
KU318457.1	MK059950.1	86.463	458	56	4	1	455	4232	4686	4.00e-144	497
KU318456.1	MK059950.1	86.026	458	58	4	1	455	4232	4686	8.67e-141	486
KU318455.1	MK059950.1	87.336	458	52	4	1	455	4232	4686	8.55e-151	520
KU318454.1	MK059950.1	85.808	458	59	4	1	455	4232	4686	4.03e-139	481
KU508616.1	MK059950.1	82.143	308	50	3	2	306	4579	4884	1.52e-72	259
KU508615.1	MK059950.1	80.443	271	49	3	3	271	4616	4884	6.45e-56	204
KU508614.1	MK059950.1	81.967	305	51	2	1	303	4582	4884	1.95e-71	255
KU508613.1	MK059950.1	74.455	321	74	6	5	320	4601	4918	3.25e-34	132
KU508611.1	MK059950.1	78.652	356	70	4	1	353	4571	4923	3.47e-64	231
KU508610.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
KU508609.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.38e-70	250
KU508608.1	MK059950.1	80.189	318	59	2	2	317	4579	4894	2.57e-65	235
KU508607.1	MK059950.1	81.250	272	47	2	1	270	4594	4863	7.35e-60	217
KT159913.1	MK059950.1	91.071	336	30	0	1	336	3649	3984	1.78e-131	455
KT159911.1	MK059950.1	92.063	378	30	0	1	378	3607	3984	9.06e-155	532
KT159910.1	MK059950.1	92.063	378	30	0	1	378	3607	3984	9.06e-155	532
KT159909.1	MK059950.1	91.799	378	31	0	1	378	3607	3984	4.22e-153	527
KT159908.1	MK059950.1	92.063	378	30	0	1	378	3607	3984	9.06e-155	532
KT159907.1	MK059950.1	89.474	285	30	0	1	285	3700	3984	3.38e-103	361
KT159906.1	MK059950.1	89.825	285	29	0	1	285	3700	3984	7.27e-105	366
KP143788.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143787.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143786.1	MK059950.1	92.754	345	25	0	1	345	3639	3983	8.36e-145	499
KP143785.1	MK059950.1	92.754	345	25	0	1	345	3639	3983	8.36e-145	499
KP143784.1	MK059950.1	92.174	345	27	0	1	345	3639	3983	1.81e-141	488
KP143783.1	MK059950.1	92.464	345	26	0	1	345	3639	3983	3.89e-143	494
KP143782.1	MK059950.1	92.464	345	26	0	1	345	3639	3983	3.89e-143	494
KP143781.1	MK059950.1	92.754	345	25	0	1	345	3639	3983	8.36e-145	499
KP143780.1	MK059950.1	93.043	345	24	0	1	345	3639	3983	1.80e-146	505
KP143779.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143778.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143777.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143776.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143775.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143774.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KP143773.1	MK059950.1	93.043	345	24	0	1	345	3639	3983	1.80e-146	505
KP143772.1	MK059950.1	93.333	345	23	0	1	345	3639	3983	3.86e-148	510
KM981736.1	MK059950.1	83.380	722	114	4	1	719	4232	4950	0.0	664
KM981735.1	MK059950.1	83.380	722	114	4	1	719	4232	4950	0.0	664
KM981734.1	MK059950.1	87.639	720	87	2	1	719	4232	4950	0.0	835
KM981733.1	MK059950.1	83.241	722	115	4	1	719	4232	4950	0.0	658
KM981732.1	MK059950.1	83.102	722	116	4	1	719	4232	4950	0.0	652
KM981731.1	MK059950.1	83.241	722	115	4	1	719	4232	4950	0.0	658
KM981730.1	MK059950.1	83.241	722	115	4	1	719	4232	4950	0.0	658
KM981729.1	MK059950.1	83.795	722	111	4	1	719	4232	4950	0.0	680
KM981728.1	MK059950.1	83.518	722	113	4	1	719	4232	4950	0.0	669
KM981727.1	MK059950.1	83.518	722	113	4	1	719	4232	4950	0.0	669
KM981726.1	MK059950.1	83.241	722	115	4	1	719	4232	4950	0.0	658
KM981725.1	MK059950.1	83.518	722	113	4	1	719	4232	4950	0.0	669
KM981724.1	MK059950.1	82.802	721	117	5	1	716	4232	4950	0.0	638
KM981723.1	MK059950.1	82.802	721	117	5	1	716	4232	4950	0.0	638
KM981722.1	MK059950.1	82.940	721	116	5	1	716	4232	4950	0.0	643
KM981721.1	MK059950.1	82.663	721	118	5	1	716	4232	4950	0.0	632
KM981720.1	MK059950.1	82.802	721	117	5	1	716	4232	4950	0.0	638
KM981719.1	MK059950.1	82.940	721	116	5	1	716	4232	4950	0.0	643
KM981718.1	MK059950.1	82.663	721	118	5	1	716	4232	4950	0.0	632
KM981717.1	MK059950.1	82.524	721	119	5	1	716	4232	4950	0.0	627
KM981716.1	MK059950.1	82.802	721	117	5	1	716	4232	4950	0.0	638
KM981715.1	MK059950.1	82.940	721	116	5	1	716	4232	4950	0.0	643
KM981714.1	MK059950.1	93.741	719	45	0	1	719	4232	4950	0.0	1079
KM981713.1	MK059950.1	83.380	722	114	4	1	719	4232	4950	0.0	664
KM981712.1	MK059950.1	84.466	721	108	2	1	719	4232	4950	0.0	708
KM981711.1	MK059950.1	83.241	722	115	4	1	719	4232	4950	0.0	658
JF327667.1	MK059950.1	88.424	1866	211	3	1	1862	2763	4627	0.0	2244
JX083287.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	1.97e-71	255
JX083286.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	1.97e-71	255
JX083285.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	1.97e-71	255
JX083284.1	MK059950.1	81.595	326	56	2	1	324	4571	4894	9.12e-75	267
JX083283.1	MK059950.1	78.806	335	71	0	1	335	4571	4905	1.55e-62	226
JX083282.1	MK059950.1	82.263	327	58	0	6	332	4576	4902	9.05e-80	283
JX083281.1	MK059950.1	81.595	326	56	2	1	324	4571	4894	9.12e-75	267
JX083280.1	MK059950.1	81.902	326	55	2	1	324	4571	4894	1.96e-76	272
JX083279.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	1.97e-71	255
JX083278.1	MK059950.1	80.000	335	67	0	7	341	4577	4911	3.30e-69	248
JX083277.1	MK059950.1	81.646	316	54	2	1	314	4571	4884	1.53e-72	259
JX083276.1	MK059950.1	80.982	326	58	2	1	324	4571	4894	1.97e-71	255
JX083275.1	MK059950.1	82.515	326	57	0	7	332	4577	4902	7.00e-81	287
JX083274.1	MK059950.1	80.675	326	59	2	1	324	4571	4894	9.18e-70	250
JX083273.1	MK059950.1	82.209	326	58	0	7	332	4577	4902	3.26e-79	281
JX083272.1	MK059950.1	82.263	327	58	0	6	332	4576	4902	9.05e-80	283
JX083271.1	MK059950.1	82.263	327	58	0	6	332	4576	4902	9.05e-80	283
JX083270.1	MK059950.1	80.061	326	61	2	1	324	4571	4894	1.99e-66	239
JX083269.1	MK059950.1	82.209	326	58	0	7	332	4577	4902	3.26e-79	281
JX083268.1	MK059950.1	80.061	326	61	2	1	324	4571	4894	1.99e-66	239
JX083267.1	MK059950.1	82.515	326	57	0	7	332	4577	4902	7.00e-81	287
JX083266.1	MK059950.1	82.209	326	57	1	8	332	4577	4902	1.17e-78	279
JX083265.1	MK059950.1	81.595	326	56	2	1	324	4571	4894	9.12e-75	267
JX083264.1	MK059950.1	79.321	324	67	0	1	324	4571	4894	4.30e-63	228
JX083263.1	MK059950.1	82.515	326	57	0	7	332	4577	4902	7.00e-81	287
JX083262.1	MK059950.1	81.288	326	57	2	1	324	4571	4894	4.24e-73	261
JX083261.1	MK059950.1	81.288	326	57	2	1	324	4571	4894	4.24e-73	261
JX083260.1	MK059950.1	79.104	335	70	0	1	335	4571	4905	3.33e-64	231
JX083259.1	MK059950.1	81.646	316	54	2	1	314	4571	4884	1.53e-72	259
JX083258.1	MK059950.1	83.537	328	54	0	6	333	4576	4903	5.37e-87	307
JX083257.1	MK059950.1	82.263	327	58	0	6	332	4576	4902	9.05e-80	283
JX083256.1	MK059950.1	82.263	327	58	0	6	332	4576	4902	9.05e-80	283
JX083255.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	4.27e-68	244
JX083254.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	4.27e-68	244
JX083253.1	MK059950.1	81.595	326	56	2	1	324	4571	4894	9.12e-75	267
JX083252.1	MK059950.1	81.329	316	55	2	1	314	4571	4884	7.10e-71	254
JX083251.1	MK059950.1	81.646	316	54	2	1	314	4571	4884	1.53e-72	259
JX083250.1	MK059950.1	82.515	326	57	0	7	332	4577	4902	7.00e-81	287
JX083249.1	MK059950.1	81.288	326	57	2	1	324	4571	4894	1.18e-73	263
JX083248.1	MK059950.1	81.646	316	54	2	1	314	4571	4884	1.53e-72	259
JX083247.1	MK059950.1	81.962	316	53	2	1	314	4571	4884	3.28e-74	265
JX083246.1	MK059950.1	85.630	341	49	0	1	341	4571	4911	1.46e-102	359
JX083245.1	MK059950.1	81.646	316	54	2	1	314	4571	4884	1.53e-72	259
JX083244.1	MK059950.1	81.646	316	54	2	1	314	4571	4884	1.53e-72	259
JX083243.1	MK059950.1	83.841	328	53	0	6	333	4576	4903	1.15e-88	313
JX083242.1	MK059950.1	80.368	326	60	2	1	324	4571	4894	4.27e-68	244
JX083241.1	MK059950.1	83.129	326	51	2	1	324	4571	4894	4.18e-83	294
JX083240.1	MK059950.1	80.061	326	61	2	1	324	4571	4894	1.99e-66	239
JX083239.1	MK059950.1	82.209	326	54	2	1	324	4571	4894	4.21e-78	278
HQ268793.1	MK059950.1	87.000	200	26	0	1	200	4511	4710	8.85e-63	226
HQ268792.1	MK059950.1	89.634	164	17	0	1	164	4542	4705	7.20e-58	209
HQ268791.1	MK059950.1	89.759	166	17	0	1	166	4541	4706	5.64e-59	213
JQ898573.1	MK059950.1	82.222	630	104	5	1	626	4325	4950	1.18e-155	536
JQ898572.1	MK059950.1	82.325	628	107	2	1	626	4325	4950	2.53e-157	542
JQ898571.1	MK059950.1	82.166	628	108	2	1	626	4325	4950	1.18e-155	536
JQ898570.1	MK059950.1	82.166	628	108	2	1	626	4325	4950	1.18e-155	536
JQ898569.1	MK059950.1	82.353	629	105	4	1	626	4325	4950	2.53e-157	542
JQ898568.1	MK059950.1	82.512	629	104	4	1	626	4325	4950	5.44e-159	547
JQ898567.1	MK059950.1	93.450	626	41	0	1	626	4325	4950	0.0	929
JQ796916.1	MK059950.1	80.685	409	75	2	1	407	4538	4944	3.86e-89	315
JQ796915.1	MK059950.1	82.284	429	72	2	1	427	4538	4964	3.08e-105	368
JQ796914.1	MK059950.1	82.039	412	70	2	1	410	4538	4947	3.83e-99	348
JQ796913.1	MK059950.1	81.499	427	75	2	1	425	4538	4962	3.98e-99	348
JQ796912.1	MK059950.1	80.678	295	53	2	4	296	4601	4893	1.33e-62	226
JQ796911.1	MK059950.1	81.250	416	74	2	1	414	4538	4951	1.08e-94	333
JQ796910.1	MK059950.1	81.075	428	77	2	1	426	4538	4963	2.40e-96	339
JQ796909.1	MK059950.1	82.622	328	53	2	1	326	4538	4863	6.76e-81	287
JQ796908.1	MK059950.1	81.481	270	50	0	1	270	4625	4894	1.63e-61	222
JQ796907.1	MK059950.1	81.132	424	76	2	1	422	4538	4959	8.55e-96	337
JQ796906.1	MK059950.1	81.776	428	74	2	1	426	4538	4963	2.38e-101	355
JQ796905.1	MK059950.1	79.822	337	64	2	1	335	4589	4923	1.53e-67	243
JQ796904.1	MK059950.1	81.910	199	35	1	3	201	4652	4849	5.61e-45	167
JQ796903.1	MK059950.1	93.182	308	21	0	1	308	4592	4899	5.86e-131	453
JQ796902.1	MK059950.1	92.269	401	31	0	1	401	4559	4959	7.34e-166	569
JQ796901.1	MK059950.1	81.119	429	77	2	1	427	4538	4964	6.69e-97	340
JQ796900.1	MK059950.1	81.507	438	77	2	1	436	4538	4973	6.79e-102	357
JQ796899.1	MK059950.1	80.000	260	48	2	1	258	4592	4849	1.55e-51	189
JQ796898.1	MK059950.1	84.463	354	55	0	1	354	4544	4897	9.74e-100	350
JQ796897.1	MK059950.1	81.860	430	74	2	1	428	4538	4965	1.85e-102	359
JQ796896.1	MK059950.1	82.151	437	74	2	1	435	4538	4972	2.42e-106	372
JQ796895.1	MK059950.1	81.507	438	77	2	1	436	4538	4973	6.79e-102	357
JQ796894.1	MK059950.1	80.825	412	75	2	1	410	4538	4947	8.35e-91	320
JQ796893.1	MK059950.1	97.406	424	11	0	1	424	4541	4964	0.0	723
JQ796892.1	MK059950.1	81.030	427	77	2	1	425	4550	4974	8.61e-96	337
JQ796891.1	MK059950.1	81.777	439	76	2	1	437	4538	4974	4.06e-104	364
JQ796890.1	MK059950.1	92.974	427	30	0	1	427	4538	4964	0.0	623
JQ796889.1	MK059950.1	80.220	273	54	0	7	279	4622	4894	1.78e-56	206
JQ796888.1	MK059950.1	81.075	428	77	2	1	426	4538	4963	2.40e-96	339
JQ796887.1	MK059950.1	92.875	407	29	0	1	407	4544	4950	1.59e-172	592
JQ796886.1	MK059950.1	79.946	369	70	2	4	370	4601	4967	2.76e-75	268
JN871268.1	MK059950.1	81.596	451	79	2	1	449	4526	4974	8.98e-106	370
JN871267.1	MK059950.1	82.222	450	78	2	1	449	4526	4974	8.92e-111	387
JN871266.1	MK059950.1	82.040	451	77	2	1	449	4526	4974	4.15e-109	381
JN871265.1	MK059950.1	81.818	451	78	2	1	449	4526	4974	1.93e-107	375
JN871264.1	MK059950.1	82.040	451	77	2	1	449	4526	4974	4.15e-109	381
JN871263.1	MK059950.1	82.222	450	78	2	1	449	4526	4974	8.92e-111	387
JN871262.1	MK059950.1	82.405	449	79	0	1	449	4526	4974	1.92e-112	392
JN871261.1	MK059950.1	83.556	450	72	2	1	449	4526	4974	8.80e-121	420
JN871260.1	MK059950.1	82.040	451	77	2	1	449	4526	4974	4.15e-109	381
JN871259.1	MK059950.1	81.818	451	78	2	1	449	4526	4974	1.93e-107	375
