EF195397.1	MK059951.1	78.528	163	17	9	29	188	2407	2554	3.16e-22	91.6
EF195396.1	MK059951.1	79.141	163	16	9	29	188	2407	2554	6.79e-24	97.1
EF195395.1	MK059951.1	79.141	163	16	9	29	188	2407	2554	6.79e-24	97.1
EF195394.1	MK059951.1	92.000	150	11	1	1	149	2405	2554	6.50e-58	209
EF195393.1	MK059951.1	92.667	150	10	1	1	149	2405	2554	1.40e-59	215
EF195392.1	MK059951.1	79.141	163	16	9	29	188	2407	2554	6.79e-24	97.1
EF195391.1	MK059951.1	79.141	163	16	9	29	188	2407	2554	6.79e-24	97.1
EF195390.1	MK059951.1	79.141	163	16	9	29	188	2407	2554	6.79e-24	97.1
EF195389.1	MK059951.1	87.333	150	18	1	1	149	2405	2554	3.06e-46	171
EF195388.1	MK059951.1	92.667	150	10	1	1	149	2405	2554	1.40e-59	215
EF195387.1	MK059951.1	92.667	150	10	1	1	149	2405	2554	1.40e-59	215
EF195386.1	MK059951.1	92.667	150	10	1	1	149	2405	2554	1.40e-59	215
EF195385.1	MK059951.1	94.928	138	7	0	12	149	2417	2554	3.88e-60	217
EF490428.1	MK059951.1	91.760	267	18	3	1	263	1182	1448	1.88e-105	368
EF490427.1	MK059951.1	93.061	245	15	2	2	245	1182	1425	4.14e-102	357
EF490426.1	MK059951.1	95.041	242	12	0	2	243	1182	1423	2.45e-109	381
EF490425.1	MK059951.1	96.203	237	8	1	2	237	1182	1418	5.22e-111	387
AY027809.1	MK059951.1	92.734	289	21	0	1	289	1182	1470	2.00e-120	418
EF100670.1	MK059951.1	82.965	317	54	0	7	323	4607	4923	7.14e-81	287
DQ788612.2	MK059951.1	80.573	314	61	0	7	320	4607	4920	1.57e-67	243
DQ788611.1	MK059951.1	79.933	299	60	0	7	305	4607	4905	7.37e-61	220
DQ788610.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788609.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788608.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788607.1	MK059951.1	80.602	299	58	0	7	305	4607	4905	3.40e-64	231
DQ788606.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788605.1	MK059951.1	79.933	299	60	0	7	305	4607	4905	7.37e-61	220
DQ788604.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788603.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788602.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788601.1	MK059951.1	79.926	269	54	0	7	275	4607	4875	3.45e-54	198
DQ788600.1	MK059951.1	80.135	297	59	0	7	303	4607	4903	2.05e-61	222
DQ788599.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788598.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788597.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788596.1	MK059951.1	80.573	314	61	0	7	320	4607	4920	1.57e-67	243
DQ788595.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788594.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788593.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788592.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788591.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
DQ788590.1	MK059951.1	80.268	299	59	0	7	305	4607	4905	1.58e-62	226
KU973899.1	MK059951.1	82.405	449	79	0	1	449	4556	5004	1.92e-112	392
KU973898.1	MK059951.1	92.777	443	32	0	1	443	4556	4998	0.0	641
KU973897.1	MK059951.1	92.650	449	33	0	1	449	4556	5004	0.0	647
KU973896.1	MK059951.1	92.777	443	32	0	1	443	4556	4998	0.0	641
KU973895.1	MK059951.1	81.292	449	84	0	1	449	4556	5004	4.19e-104	364
KU973894.1	MK059951.1	80.813	443	85	0	1	443	4556	4998	4.22e-99	348
KU318568.1	MK059951.1	85.714	462	55	4	1	452	4256	4716	5.19e-138	477
KU318567.1	MK059951.1	85.714	462	55	4	1	452	4256	4716	5.19e-138	477
KU318566.1	MK059951.1	87.013	462	49	4	1	452	4256	4716	5.12e-148	510
KU318565.1	MK059951.1	87.013	462	49	4	1	452	4256	4716	5.12e-148	510
KU318564.1	MK059951.1	85.065	462	61	4	1	455	4256	4716	4.07e-134	464
KU318563.1	MK059951.1	87.013	462	52	3	1	455	4256	4716	3.98e-149	514
KU318562.1	MK059951.1	85.931	462	57	4	1	455	4256	4716	8.69e-141	486
KU318561.1	MK059951.1	86.768	461	55	1	1	455	4256	4716	1.85e-147	508
KU318560.1	MK059951.1	86.985	461	54	1	1	455	4256	4716	3.98e-149	514
KU318559.1	MK059951.1	87.636	461	51	1	1	455	4256	4716	3.96e-154	531
KU318558.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318557.1	MK059951.1	87.013	462	52	3	1	455	4256	4716	3.98e-149	514
KU318556.1	MK059951.1	86.334	461	57	1	1	455	4256	4716	4.01e-144	497
KU318555.1	MK059951.1	84.416	462	64	4	1	455	4256	4716	4.10e-129	448
KU318554.1	MK059951.1	85.931	462	54	4	1	452	4256	4716	1.12e-139	483
KU318553.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318552.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318551.1	MK059951.1	85.931	462	54	4	1	452	4256	4716	1.12e-139	483
KU318550.1	MK059951.1	85.714	462	55	4	1	452	4256	4716	5.19e-138	477
KU318549.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318548.1	MK059951.1	85.931	462	54	4	1	452	4256	4716	1.12e-139	483
KU318547.1	MK059951.1	85.931	462	54	4	1	452	4256	4716	1.12e-139	483
KU318546.1	MK059951.1	85.931	462	54	4	1	452	4256	4716	1.12e-139	483
KU318545.1	MK059951.1	85.714	462	55	4	1	452	4256	4716	5.19e-138	477
KU318544.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318543.1	MK059951.1	85.714	462	55	4	1	452	4256	4716	5.19e-138	477
KU318542.1	MK059951.1	85.931	462	54	4	1	452	4256	4716	1.12e-139	483
KU318541.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318540.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318539.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318538.1	MK059951.1	85.931	462	57	3	1	455	4256	4716	8.69e-141	486
KU318537.1	MK059951.1	86.147	462	56	4	1	455	4256	4716	1.87e-142	492
KU318536.1	MK059951.1	86.147	462	56	4	1	455	4256	4716	1.87e-142	492
KU318535.1	MK059951.1	86.147	462	53	4	1	452	4256	4716	2.40e-141	488
KU318534.1	MK059951.1	85.931	462	57	3	1	455	4256	4716	8.69e-141	486
KU318533.1	MK059951.1	86.147	462	56	3	1	455	4256	4716	1.87e-142	492
KU318532.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318531.1	MK059951.1	86.117	461	58	1	1	455	4256	4716	1.87e-142	492
KU318530.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318529.1	MK059951.1	85.466	461	61	1	1	455	4256	4716	1.88e-137	475
KU318528.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318527.1	MK059951.1	85.683	461	60	1	1	455	4256	4716	4.04e-139	481
KU318526.1	MK059951.1	85.683	461	60	1	1	455	4256	4716	4.04e-139	481
KU318525.1	MK059951.1	86.117	461	58	1	1	455	4256	4716	1.87e-142	492
KU318524.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318523.1	MK059951.1	86.117	461	58	1	1	455	4256	4716	1.87e-142	492
KU318522.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318521.1	MK059951.1	85.466	461	61	1	1	455	4256	4716	1.88e-137	475
KU318520.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318519.1	MK059951.1	85.683	461	60	1	1	455	4256	4716	4.04e-139	481
KU318518.1	MK059951.1	86.334	461	57	1	1	455	4256	4716	4.01e-144	497
KU318517.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318516.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318515.1	MK059951.1	85.683	461	60	1	1	455	4256	4716	4.04e-139	481
KU318514.1	MK059951.1	86.117	461	58	1	1	455	4256	4716	1.87e-142	492
KU318513.1	MK059951.1	86.117	461	58	1	1	455	4256	4716	1.87e-142	492
KU318512.1	MK059951.1	86.117	461	58	1	1	455	4256	4716	1.87e-142	492
KU318511.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318510.1	MK059951.1	85.683	461	60	1	1	455	4256	4716	4.04e-139	481
KU318509.1	MK059951.1	86.334	461	57	1	1	455	4256	4716	4.01e-144	497
KU318508.1	MK059951.1	86.334	461	57	2	1	455	4256	4716	4.01e-144	497
KU318507.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318506.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318505.1	MK059951.1	86.334	461	57	1	1	455	4256	4716	4.01e-144	497
KU318504.1	MK059951.1	85.900	461	59	1	1	455	4256	4716	8.69e-141	486
KU318503.1	MK059951.1	97.614	461	11	0	1	461	4256	4716	0.0	791
KU318502.1	MK059951.1	97.831	461	10	0	1	461	4256	4716	0.0	797
KU318501.1	MK059951.1	97.614	461	11	0	1	461	4256	4716	0.0	791
KU318500.1	MK059951.1	97.614	461	11	0	1	461	4256	4716	0.0	791
KU318499.1	MK059951.1	97.831	461	10	0	1	461	4256	4716	0.0	797
KU318498.1	MK059951.1	97.831	461	10	0	1	461	4256	4716	0.0	797
KU318497.1	MK059951.1	87.879	462	48	3	1	455	4256	4716	8.50e-156	536
KU318496.1	MK059951.1	87.662	462	49	3	1	455	4256	4716	3.96e-154	531
KU318495.1	MK059951.1	87.446	462	50	3	1	455	4256	4716	1.84e-152	525
KU318494.1	MK059951.1	87.879	462	48	3	1	455	4256	4716	8.50e-156	536
KU318493.1	MK059951.1	87.662	462	49	3	1	455	4256	4716	3.96e-154	531
KU318492.1	MK059951.1	87.662	462	49	3	1	455	4256	4716	3.96e-154	531
KU318491.1	MK059951.1	87.446	462	50	3	1	455	4256	4716	1.84e-152	525
KU318490.1	MK059951.1	87.446	462	50	3	1	455	4256	4716	1.84e-152	525
KU318489.1	MK059951.1	87.446	462	50	3	1	455	4256	4716	1.84e-152	525
KU318488.1	MK059951.1	87.229	462	51	3	1	455	4256	4716	8.57e-151	520
KU318487.1	MK059951.1	87.879	462	48	3	1	455	4256	4716	8.50e-156	536
KU318486.1	MK059951.1	87.446	462	50	3	1	455	4256	4716	1.84e-152	525
KU318485.1	MK059951.1	87.879	462	48	3	1	455	4256	4716	8.50e-156	536
KU318484.1	MK059951.1	88.312	462	46	3	1	455	4256	4716	3.93e-159	547
KU318483.1	MK059951.1	87.879	462	48	3	1	455	4256	4716	8.50e-156	536
KU318482.1	MK059951.1	87.636	461	51	1	1	455	4256	4716	3.96e-154	531
KU318481.1	MK059951.1	87.879	462	48	3	1	455	4256	4716	8.50e-156	536
KU318480.1	MK059951.1	87.446	462	50	3	1	455	4256	4716	1.84e-152	525
KU318479.1	MK059951.1	87.446	462	50	3	1	455	4256	4716	1.84e-152	525
KU318478.1	MK059951.1	87.879	462	48	3	1	455	4256	4716	8.50e-156	536
KU318477.1	MK059951.1	83.766	462	67	4	1	455	4256	4716	4.13e-124	431
KU318476.1	MK059951.1	83.550	462	68	4	1	455	4256	4716	1.92e-122	425
KU318475.1	MK059951.1	83.550	462	68	4	1	455	4256	4716	1.92e-122	425
KU318474.1	MK059951.1	83.117	462	70	4	1	455	4256	4716	4.16e-119	414
KU318473.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU318472.1	MK059951.1	83.766	462	67	4	1	455	4256	4716	4.13e-124	431
KU318471.1	MK059951.1	84.052	464	62	7	1	455	4256	4716	8.87e-126	436
KU318470.1	MK059951.1	83.550	462	68	4	1	455	4256	4716	1.92e-122	425
KU318469.1	MK059951.1	83.766	462	67	4	1	455	4256	4716	4.13e-124	431
KU318468.1	MK059951.1	82.900	462	71	4	1	455	4256	4716	1.93e-117	409
KU318467.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU318466.1	MK059951.1	83.550	462	68	4	1	455	4256	4716	1.92e-122	425
KU318465.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU318464.1	MK059951.1	83.117	462	70	4	1	455	4256	4716	4.16e-119	414
KU318463.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU318462.1	MK059951.1	83.550	462	68	4	1	455	4256	4716	1.92e-122	425
KU318461.1	MK059951.1	83.766	462	67	4	1	455	4256	4716	4.13e-124	431
KU318460.1	MK059951.1	83.117	462	70	4	1	455	4256	4716	4.16e-119	414
KU318459.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU318458.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU318457.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU318456.1	MK059951.1	83.550	462	68	4	1	455	4256	4716	1.92e-122	425
KU318455.1	MK059951.1	84.483	464	60	7	1	455	4256	4716	4.10e-129	448
KU318454.1	MK059951.1	83.333	462	69	4	1	455	4256	4716	8.94e-121	420
KU508616.1	MK059951.1	81.270	315	58	1	2	315	4609	4923	7.09e-71	254
KU508615.1	MK059951.1	77.857	280	62	0	1	280	4644	4923	5.07e-47	174
KU508614.1	MK059951.1	80.769	312	60	0	1	312	4612	4923	4.23e-68	244
KU508613.1	MK059951.1	76.166	193	44	2	3	193	4629	4821	9.18e-25	100
KU508612.1	MK059951.1	75.958	287	66	3	2	286	4629	4914	3.76e-38	145
KU508611.1	MK059951.1	82.609	299	52	0	7	305	4607	4905	3.43e-74	265
KU508610.1	MK059951.1	82.943	299	51	0	7	305	4607	4905	7.21e-76	270
KU508609.1	MK059951.1	83.278	299	50	0	7	305	4607	4905	1.55e-77	276
KU508608.1	MK059951.1	83.165	297	50	0	2	298	4609	4905	1.96e-76	272
KU508607.1	MK059951.1	81.181	271	51	0	1	271	4624	4894	2.05e-60	219
KT159913.1	MK059951.1	84.821	336	51	0	1	336	3673	4008	1.88e-96	339
KT159911.1	MK059951.1	84.656	378	58	0	1	378	3631	4008	4.50e-108	377
KT159910.1	MK059951.1	84.656	378	58	0	1	378	3631	4008	4.50e-108	377
KT159909.1	MK059951.1	84.656	378	58	0	1	378	3631	4008	4.50e-108	377
KT159908.1	MK059951.1	84.656	378	58	0	1	378	3631	4008	4.50e-108	377
KT159907.1	MK059951.1	82.105	285	51	0	1	285	3724	4008	3.56e-68	244
KT159906.1	MK059951.1	83.158	285	48	0	1	285	3724	4008	3.54e-73	261
KP143788.1	MK059951.1	84.302	344	54	0	2	345	3664	4007	6.95e-96	337
KP143787.1	MK059951.1	84.302	344	54	0	2	345	3664	4007	6.95e-96	337
KP143786.1	MK059951.1	83.721	344	56	0	2	345	3664	4007	1.50e-92	326
KP143785.1	MK059951.1	84.012	344	55	0	2	345	3664	4007	3.23e-94	331
KP143784.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143783.1	MK059951.1	83.140	344	58	0	2	345	3664	4007	3.26e-89	315
KP143782.1	MK059951.1	83.140	344	58	0	2	345	3664	4007	3.26e-89	315
KP143781.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143780.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143779.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143778.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143777.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143776.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143775.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143774.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KP143773.1	MK059951.1	83.140	344	58	0	2	345	3664	4007	3.26e-89	315
KP143772.1	MK059951.1	83.430	344	57	0	2	345	3664	4007	7.00e-91	320
KM981736.1	MK059951.1	81.276	721	127	4	1	714	4256	4975	8.00e-168	577
KM981735.1	MK059951.1	81.276	721	127	4	1	714	4256	4975	8.00e-168	577
KM981734.1	MK059951.1	83.911	721	108	3	1	714	4256	4975	0.0	682
KM981733.1	MK059951.1	80.721	721	131	4	1	714	4256	4975	3.75e-161	555
KM981732.1	MK059951.1	81.137	721	128	4	1	714	4256	4975	3.72e-166	571
KM981731.1	MK059951.1	81.137	721	128	4	1	714	4256	4975	3.72e-166	571
KM981730.1	MK059951.1	81.051	723	125	7	1	714	4256	4975	1.73e-164	566
KM981729.1	MK059951.1	81.276	721	127	4	1	714	4256	4975	8.00e-168	577
KM981728.1	MK059951.1	81.276	721	127	4	1	714	4256	4975	8.00e-168	577
KM981727.1	MK059951.1	81.276	721	127	4	1	714	4256	4975	8.00e-168	577
KM981726.1	MK059951.1	80.999	721	129	4	1	714	4256	4975	1.73e-164	566
KM981725.1	MK059951.1	81.276	721	127	4	1	714	4256	4975	8.00e-168	577
KM981724.1	MK059951.1	83.264	723	106	8	1	711	4256	4975	0.0	651
KM981723.1	MK059951.1	83.264	723	106	8	1	711	4256	4975	0.0	651
KM981722.1	MK059951.1	83.402	723	105	8	1	711	4256	4975	0.0	656
KM981721.1	MK059951.1	83.126	723	107	8	1	711	4256	4975	0.0	645
KM981720.1	MK059951.1	83.264	723	106	8	1	711	4256	4975	0.0	651
KM981719.1	MK059951.1	83.402	723	105	8	1	711	4256	4975	0.0	656
KM981718.1	MK059951.1	83.126	723	107	8	1	711	4256	4975	0.0	645
KM981717.1	MK059951.1	82.988	723	108	8	1	711	4256	4975	0.0	640
KM981716.1	MK059951.1	83.264	723	106	8	1	711	4256	4975	0.0	651
KM981715.1	MK059951.1	83.402	723	105	8	1	711	4256	4975	0.0	656
KM981714.1	MK059951.1	83.773	721	109	3	1	714	4256	4975	0.0	676
KM981713.1	MK059951.1	80.860	721	130	4	1	714	4256	4975	8.06e-163	560
KM981712.1	MK059951.1	82.361	720	121	2	1	714	4256	4975	0.0	621
KM981711.1	MK059951.1	80.999	721	129	4	1	714	4256	4975	1.73e-164	566
JF327667.1	MK059951.1	85.333	1875	254	13	3	1862	2789	4657	0.0	1919
JX083287.1	MK059951.1	83.278	299	50	0	7	305	4607	4905	1.52e-77	276
JX083286.1	MK059951.1	83.278	299	50	0	7	305	4607	4905	1.52e-77	276
JX083285.1	MK059951.1	83.278	299	50	0	7	305	4607	4905	1.52e-77	276
JX083284.1	MK059951.1	82.623	305	53	0	7	311	4607	4911	7.06e-76	270
JX083283.1	MK059951.1	79.104	335	70	0	7	341	4607	4941	3.33e-64	231
JX083282.1	MK059951.1	79.880	333	66	1	7	338	4607	4939	1.54e-67	243
JX083281.1	MK059951.1	82.295	305	54	0	7	311	4607	4911	3.29e-74	265
JX083280.1	MK059951.1	82.951	305	52	0	7	311	4607	4911	1.52e-77	276
JX083279.1	MK059951.1	82.609	299	52	0	7	305	4607	4905	3.29e-74	265
JX083278.1	MK059951.1	96.481	341	12	0	1	341	4601	4941	2.89e-164	564
JX083277.1	MK059951.1	81.073	317	60	0	7	323	4607	4923	7.11e-71	254
JX083276.1	MK059951.1	82.295	305	54	0	7	311	4607	4911	3.29e-74	265
JX083275.1	MK059951.1	82.840	338	56	2	3	338	4602	4939	2.50e-85	302
JX083274.1	MK059951.1	82.943	299	51	0	7	305	4607	4905	7.06e-76	270
JX083273.1	MK059951.1	82.544	338	57	2	3	338	4602	4939	1.17e-83	296
JX083272.1	MK059951.1	80.180	333	65	1	7	338	4607	4939	3.31e-69	248
JX083271.1	MK059951.1	80.180	333	65	1	7	338	4607	4939	3.31e-69	248
JX083270.1	MK059951.1	79.936	314	63	0	7	320	4607	4920	3.33e-64	231
JX083269.1	MK059951.1	82.544	338	57	2	3	338	4602	4939	1.17e-83	296
JX083268.1	MK059951.1	79.936	314	63	0	7	320	4607	4920	3.33e-64	231
JX083267.1	MK059951.1	82.840	338	56	2	3	338	4602	4939	2.50e-85	302
JX083266.1	MK059951.1	82.544	338	56	3	4	338	4602	4939	4.19e-83	294
JX083265.1	MK059951.1	82.623	305	53	0	7	311	4607	4911	7.06e-76	270
JX083264.1	MK059951.1	80.255	314	62	0	7	320	4607	4920	7.16e-66	237
JX083263.1	MK059951.1	82.840	338	56	2	3	338	4602	4939	2.50e-85	302
JX083262.1	MK059951.1	82.295	305	54	0	7	311	4607	4911	3.29e-74	265
JX083261.1	MK059951.1	82.295	305	54	0	7	311	4607	4911	3.29e-74	265
JX083260.1	MK059951.1	78.806	335	71	0	7	341	4607	4941	1.55e-62	226
JX083259.1	MK059951.1	81.073	317	60	0	7	323	4607	4923	7.11e-71	254
JX083258.1	MK059951.1	81.845	336	59	2	7	341	4607	4941	3.26e-79	281
JX083257.1	MK059951.1	80.180	333	65	1	7	338	4607	4939	3.31e-69	248
JX083256.1	MK059951.1	80.180	333	65	1	7	338	4607	4939	3.31e-69	248
JX083255.1	MK059951.1	80.573	314	61	0	7	320	4607	4920	1.54e-67	243
JX083254.1	MK059951.1	80.255	314	62	0	7	320	4607	4920	7.16e-66	237
JX083253.1	MK059951.1	82.623	305	53	0	7	311	4607	4911	7.06e-76	270
JX083252.1	MK059951.1	80.757	317	61	0	7	323	4607	4923	3.31e-69	248
JX083251.1	MK059951.1	81.073	317	60	0	7	323	4607	4923	7.11e-71	254
JX083250.1	MK059951.1	82.840	338	56	2	3	338	4602	4939	2.50e-85	302
JX083249.1	MK059951.1	82.166	314	56	0	7	320	4607	4920	1.96e-76	272
JX083248.1	MK059951.1	81.073	317	60	0	7	323	4607	4923	7.11e-71	254
JX083247.1	MK059951.1	80.757	317	61	0	7	323	4607	4923	3.31e-69	248
JX083246.1	MK059951.1	79.240	342	69	2	1	341	4601	4941	7.16e-66	237
JX083245.1	MK059951.1	81.073	317	60	0	7	323	4607	4923	7.11e-71	254
JX083244.1	MK059951.1	81.073	317	60	0	7	323	4607	4923	7.11e-71	254
JX083243.1	MK059951.1	78.806	335	71	0	7	341	4607	4941	1.55e-62	226
JX083242.1	MK059951.1	79.936	314	63	0	7	320	4607	4920	3.33e-64	231
JX083241.1	MK059951.1	80.892	314	60	0	7	320	4607	4920	3.31e-69	248
JX083240.1	MK059951.1	80.255	314	62	0	7	320	4607	4920	7.16e-66	237
JX083239.1	MK059951.1	80.573	314	61	0	7	320	4607	4920	1.54e-67	243
HQ268793.1	MK059951.1	87.000	200	26	0	1	200	4541	4740	8.87e-63	226
HQ268792.1	MK059951.1	83.537	164	27	0	1	164	4572	4735	3.43e-41	154
HQ268791.1	MK059951.1	83.735	166	27	0	1	166	4571	4736	2.68e-42	158
JQ898573.1	MK059951.1	79.524	630	117	7	1	621	4349	4975	3.42e-126	438
JQ898572.1	MK059951.1	80.861	627	114	2	1	621	4349	4975	3.35e-141	488
JQ898571.1	MK059951.1	80.702	627	115	2	1	621	4349	4975	1.56e-139	483
JQ898570.1	MK059951.1	80.702	627	115	2	1	621	4349	4975	1.56e-139	483
JQ898569.1	MK059951.1	80.702	627	115	2	1	621	4349	4975	1.56e-139	483
JQ898568.1	MK059951.1	80.702	627	115	2	1	621	4349	4975	1.56e-139	483
JQ898567.1	MK059951.1	82.325	628	103	4	1	621	4349	4975	3.28e-156	538
JQ796916.1	MK059951.1	82.064	407	73	0	1	407	4568	4974	3.81e-99	348
JQ796915.1	MK059951.1	81.499	427	79	0	1	427	4568	4994	3.10e-100	351
JQ796914.1	MK059951.1	81.373	408	76	0	1	408	4568	4975	1.08e-94	333
JQ796913.1	MK059951.1	81.176	425	80	0	1	425	4568	4992	1.85e-97	342
JQ796912.1	MK059951.1	83.032	277	47	0	2	278	4629	4905	2.21e-70	252
JQ796911.1	MK059951.1	81.373	408	76	0	1	408	4568	4975	1.09e-94	333
JQ796910.1	MK059951.1	82.160	426	76	0	1	426	4568	4993	1.10e-104	366
JQ796909.1	MK059951.1	82.727	330	57	0	1	330	4568	4897	4.05e-83	294
JQ796908.1	MK059951.1	82.470	251	44	0	1	251	4655	4905	5.89e-61	220
JQ796907.1	MK059951.1	81.623	419	77	0	1	419	4568	4986	3.96e-99	348
JQ796906.1	MK059951.1	81.925	426	77	0	1	426	4568	4993	5.13e-103	361
JQ796905.1	MK059951.1	80.645	341	65	1	1	340	4619	4959	1.18e-73	263
JQ796904.1	MK059951.1	83.590	195	31	1	3	197	4682	4875	2.01e-49	182
JQ796903.1	MK059951.1	81.973	294	52	1	1	293	4622	4915	2.98e-69	248
JQ796902.1	MK059951.1	80.653	398	77	0	1	398	4589	4986	1.77e-87	309
JQ796901.1	MK059951.1	82.201	427	76	0	1	427	4568	4994	3.07e-105	368
JQ796900.1	MK059951.1	82.367	431	76	0	1	431	4568	4998	1.88e-107	375
JQ796899.1	MK059951.1	83.465	254	42	0	1	254	4622	4875	5.48e-66	237
JQ796898.1	MK059951.1	80.319	376	72	2	1	375	4574	4948	1.00e-79	283
JQ796897.1	MK059951.1	82.009	428	77	0	1	428	4568	4995	3.99e-104	364
JQ796896.1	MK059951.1	82.135	431	77	0	1	431	4568	4998	8.71e-106	370
JQ796895.1	MK059951.1	82.135	431	77	0	1	431	4568	4998	8.73e-106	370
JQ796894.1	MK059951.1	82.108	408	73	0	1	408	4568	4975	1.07e-99	350
JQ796893.1	MK059951.1	80.660	424	82	0	1	424	4571	4994	1.44e-93	329
JQ796892.1	MK059951.1	81.490	416	77	0	1	416	4580	4995	1.85e-97	342
JQ796891.1	MK059951.1	82.599	431	75	0	1	431	4568	4998	4.04e-109	381
JQ796890.1	MK059951.1	81.967	427	77	0	1	427	4568	4994	1.43e-103	363
JQ796889.1	MK059951.1	82.692	260	45	0	1	260	4646	4905	2.95e-64	231
JQ796888.1	MK059951.1	81.690	426	78	0	1	426	4568	4993	2.39e-101	355
JQ796887.1	MK059951.1	81.592	402	74	0	1	402	4574	4975	1.07e-94	333
JQ796886.1	MK059951.1	81.572	369	68	0	2	370	4629	4997	2.11e-86	305
JN871268.1	MK059951.1	80.135	443	88	0	1	443	4556	4998	4.25e-94	331
JN871267.1	MK059951.1	80.856	444	83	2	1	443	4556	4998	4.22e-99	348
JN871266.1	MK059951.1	80.813	443	85	0	1	443	4556	4998	4.22e-99	348
JN871265.1	MK059951.1	80.361	443	87	0	1	443	4556	4998	9.13e-96	337
JN871264.1	MK059951.1	80.135	443	88	0	1	443	4556	4998	4.25e-94	331
JN871263.1	MK059951.1	80.631	444	84	2	1	443	4556	4998	1.96e-97	342
JN871262.1	MK059951.1	93.454	443	29	0	1	443	4556	4998	0.0	658
JN871261.1	MK059951.1	81.306	444	81	2	1	443	4556	4998	1.95e-102	359
JN871260.1	MK059951.1	80.813	443	85	0	1	443	4556	4998	4.22e-99	348
JN871259.1	MK059951.1	79.684	443	90	0	1	443	4556	4998	9.20e-91	320
JN871258.1	MK059951.1	80.135	443	88	0	1	443	4556	4998	4.25e-94	331
