EF195396.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195395.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195394.1	MK059953.1	92.617	149	11	0	1	149	2359	2507	1.38e-59	215
EF195393.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195392.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195391.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195390.1	MK059953.1	80.723	166	14	3	26	188	2357	2507	6.66e-29	113
EF195389.1	MK059953.1	88.591	149	17	0	1	149	2359	2507	1.40e-49	182
EF195388.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195387.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195386.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF195385.1	MK059953.1	93.289	149	10	0	1	149	2359	2507	2.97e-61	220
EF490428.1	MK059953.1	92.884	267	15	3	1	263	1156	1422	1.85e-110	385
EF490427.1	MK059953.1	94.286	245	12	2	2	245	1156	1399	4.07e-107	374
EF490426.1	MK059953.1	92.975	242	16	1	2	242	1156	1397	1.90e-100	351
EF490425.1	MK059953.1	93.671	237	14	1	2	237	1156	1392	5.24e-101	353
AY027809.1	MK059953.1	93.426	289	19	0	1	289	1156	1444	9.15e-124	429
EF100670.1	MK059953.1	80.000	320	64	0	1	320	4545	4864	7.21e-66	237
DQ788612.2	MK059953.1	82.043	323	58	0	1	323	4545	4867	1.53e-77	276
DQ788611.1	MK059953.1	81.424	323	60	0	1	323	4545	4867	3.32e-74	265
DQ788610.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788609.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788608.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788607.1	MK059953.1	81.424	323	60	0	1	323	4545	4867	3.32e-74	265
DQ788606.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788605.1	MK059953.1	81.115	323	61	0	1	323	4545	4867	1.54e-72	259
DQ788604.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788603.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788602.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788601.1	MK059953.1	80.186	323	64	0	1	323	4545	4867	1.55e-67	243
DQ788600.1	MK059953.1	81.115	323	61	0	1	323	4545	4867	1.54e-72	259
DQ788599.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788598.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788597.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788596.1	MK059953.1	82.043	323	58	0	1	323	4545	4867	1.53e-77	276
DQ788595.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788594.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788593.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788592.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788591.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
DQ788590.1	MK059953.1	81.734	323	59	0	1	323	4545	4867	7.13e-76	270
KU973899.1	MK059953.1	80.134	448	85	4	1	446	4500	4945	4.20e-94	331
KU973898.1	MK059953.1	82.883	444	74	2	1	443	4500	4942	4.04e-114	398
KU973897.1	MK059953.1	82.774	447	75	2	1	446	4500	4945	4.08e-114	398
KU973896.1	MK059953.1	82.889	450	75	2	1	449	4500	4948	8.78e-116	403
KU973895.1	MK059953.1	82.393	443	78	0	1	443	4500	4942	8.84e-111	387
KU973894.1	MK059953.1	82.405	449	79	0	1	449	4500	4948	1.90e-112	392
KU318568.1	MK059953.1	93.805	452	28	0	1	452	4209	4660	0.0	680
KU318567.1	MK059953.1	93.805	452	28	0	1	452	4209	4660	0.0	680
KU318566.1	MK059953.1	93.363	452	30	0	1	452	4209	4660	0.0	669
KU318565.1	MK059953.1	93.363	452	30	0	1	452	4209	4660	0.0	669
KU318564.1	MK059953.1	93.407	455	27	1	1	455	4209	4660	0.0	671
KU318563.1	MK059953.1	91.429	455	36	1	1	455	4209	4660	0.0	621
KU318562.1	MK059953.1	90.570	456	38	3	1	455	4209	4660	1.06e-174	599
KU318561.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318560.1	MK059953.1	85.965	456	59	3	1	455	4209	4660	1.11e-139	483
KU318559.1	MK059953.1	87.692	455	53	1	1	455	4209	4660	5.06e-153	527
KU318558.1	MK059953.1	87.061	456	54	3	1	455	4209	4660	5.10e-148	510
KU318557.1	MK059953.1	88.816	456	46	3	1	455	4209	4660	2.32e-161	555
KU318556.1	MK059953.1	86.842	456	55	3	1	455	4209	4660	2.37e-146	505
KU318555.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318554.1	MK059953.1	97.124	452	13	0	1	452	4209	4660	0.0	763
KU318553.1	MK059953.1	97.345	452	12	0	1	452	4209	4660	0.0	769
KU318552.1	MK059953.1	97.345	452	12	0	1	452	4209	4660	0.0	769
KU318551.1	MK059953.1	97.124	452	13	0	1	452	4209	4660	0.0	763
KU318550.1	MK059953.1	96.903	452	14	0	1	452	4209	4660	0.0	758
KU318549.1	MK059953.1	97.345	452	12	0	1	452	4209	4660	0.0	769
KU318548.1	MK059953.1	96.681	452	15	0	1	452	4209	4660	0.0	752
KU318547.1	MK059953.1	97.124	452	13	0	1	452	4209	4660	0.0	763
KU318546.1	MK059953.1	96.681	452	15	0	1	452	4209	4660	0.0	752
KU318545.1	MK059953.1	96.903	452	14	0	1	452	4209	4660	0.0	758
KU318544.1	MK059953.1	97.345	452	12	0	1	452	4209	4660	0.0	769
KU318543.1	MK059953.1	96.903	452	14	0	1	452	4209	4660	0.0	758
KU318542.1	MK059953.1	97.124	452	13	0	1	452	4209	4660	0.0	763
KU318541.1	MK059953.1	97.788	452	10	0	1	452	4209	4660	0.0	780
KU318540.1	MK059953.1	97.788	452	10	0	1	452	4209	4660	0.0	780
KU318539.1	MK059953.1	97.788	452	10	0	1	452	4209	4660	0.0	780
KU318538.1	MK059953.1	96.044	455	15	1	1	455	4209	4660	0.0	737
KU318537.1	MK059953.1	96.044	455	15	1	1	455	4209	4660	0.0	737
KU318536.1	MK059953.1	96.484	455	13	1	1	455	4209	4660	0.0	749
KU318535.1	MK059953.1	97.788	452	10	0	1	452	4209	4660	0.0	780
KU318534.1	MK059953.1	96.044	455	15	1	1	455	4209	4660	0.0	737
KU318533.1	MK059953.1	96.044	455	15	1	1	455	4209	4660	0.0	737
KU318532.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318531.1	MK059953.1	86.184	456	58	3	1	455	4209	4660	2.39e-141	488
KU318530.1	MK059953.1	85.965	456	59	3	1	455	4209	4660	1.11e-139	483
KU318529.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318528.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318527.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318526.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318525.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318524.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318523.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318522.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318521.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318520.1	MK059953.1	85.965	456	59	3	1	455	4209	4660	1.11e-139	483
KU318519.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318518.1	MK059953.1	86.184	456	58	3	1	455	4209	4660	2.39e-141	488
KU318517.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318516.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318515.1	MK059953.1	85.307	456	62	3	1	455	4209	4660	1.12e-134	466
KU318514.1	MK059953.1	85.965	456	59	3	1	455	4209	4660	1.11e-139	483
KU318513.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318512.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318511.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318510.1	MK059953.1	85.307	456	62	3	1	455	4209	4660	1.12e-134	466
KU318509.1	MK059953.1	85.965	456	59	3	1	455	4209	4660	1.11e-139	483
KU318508.1	MK059953.1	85.746	456	60	3	1	455	4209	4660	5.17e-138	477
KU318507.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318506.1	MK059953.1	85.965	456	59	3	1	455	4209	4660	1.11e-139	483
KU318505.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318504.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318503.1	MK059953.1	85.249	461	59	2	1	461	4209	4660	1.13e-134	466
KU318502.1	MK059953.1	85.033	461	60	2	1	461	4209	4660	5.28e-133	460
KU318501.1	MK059953.1	84.816	461	61	2	1	461	4209	4660	2.45e-131	455
KU318500.1	MK059953.1	84.816	461	61	2	1	461	4209	4660	2.45e-131	455
KU318499.1	MK059953.1	85.033	461	60	2	1	461	4209	4660	5.28e-133	460
KU318498.1	MK059953.1	85.033	461	60	2	1	461	4209	4660	5.28e-133	460
KU318497.1	MK059953.1	85.777	457	58	5	1	455	4209	4660	5.17e-138	477
KU318496.1	MK059953.1	85.996	457	57	5	1	455	4209	4660	1.11e-139	483
KU318495.1	MK059953.1	85.339	457	60	5	1	455	4209	4660	1.12e-134	466
KU318494.1	MK059953.1	85.996	457	57	5	1	455	4209	4660	1.11e-139	483
KU318493.1	MK059953.1	86.214	457	56	5	1	455	4209	4660	2.39e-141	488
KU318492.1	MK059953.1	86.214	457	56	5	1	455	4209	4660	2.39e-141	488
KU318491.1	MK059953.1	85.558	457	59	5	1	455	4209	4660	2.40e-136	472
KU318490.1	MK059953.1	85.558	457	59	5	1	455	4209	4660	2.40e-136	472
KU318489.1	MK059953.1	85.558	457	59	5	1	455	4209	4660	2.40e-136	472
KU318488.1	MK059953.1	85.120	457	61	5	1	455	4209	4660	5.21e-133	460
KU318487.1	MK059953.1	86.214	457	56	5	1	455	4209	4660	2.39e-141	488
KU318486.1	MK059953.1	85.339	457	60	5	1	455	4209	4660	1.12e-134	466
KU318485.1	MK059953.1	85.777	457	58	5	1	455	4209	4660	5.17e-138	477
KU318484.1	MK059953.1	86.214	457	56	5	1	455	4209	4660	2.39e-141	488
KU318483.1	MK059953.1	85.777	457	58	5	1	455	4209	4660	5.17e-138	477
KU318482.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318481.1	MK059953.1	85.777	457	58	5	1	455	4209	4660	5.17e-138	477
KU318480.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318479.1	MK059953.1	85.526	456	61	3	1	455	4209	4660	2.40e-136	472
KU318478.1	MK059953.1	85.777	457	58	5	1	455	4209	4660	5.17e-138	477
KU318477.1	MK059953.1	85.714	455	62	1	1	455	4209	4660	5.17e-138	477
KU318476.1	MK059953.1	85.495	455	63	1	1	455	4209	4660	2.40e-136	472
KU318475.1	MK059953.1	85.495	455	63	1	1	455	4209	4660	2.40e-136	472
KU318474.1	MK059953.1	85.055	455	65	1	1	455	4209	4660	5.21e-133	460
KU318473.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318472.1	MK059953.1	85.714	455	62	1	1	455	4209	4660	5.17e-138	477
KU318471.1	MK059953.1	85.934	455	61	1	1	455	4209	4660	1.11e-139	483
KU318470.1	MK059953.1	85.495	455	63	1	1	455	4209	4660	2.40e-136	472
KU318469.1	MK059953.1	85.714	455	62	1	1	455	4209	4660	5.17e-138	477
KU318468.1	MK059953.1	84.835	455	66	1	1	455	4209	4660	2.42e-131	455
KU318467.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318466.1	MK059953.1	85.495	455	63	1	1	455	4209	4660	2.40e-136	472
KU318465.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318464.1	MK059953.1	85.495	455	63	1	1	455	4209	4660	2.40e-136	472
KU318463.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318462.1	MK059953.1	85.495	455	63	1	1	455	4209	4660	2.40e-136	472
KU318461.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318460.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318459.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318458.1	MK059953.1	85.495	455	63	1	1	455	4209	4660	2.40e-136	472
KU318457.1	MK059953.1	85.055	455	65	1	1	455	4209	4660	5.21e-133	460
KU318456.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318455.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU318454.1	MK059953.1	85.275	455	64	1	1	455	4209	4660	1.12e-134	466
KU508616.1	MK059953.1	80.844	308	58	1	3	309	4554	4861	5.46e-67	241
KU508615.1	MK059953.1	78.467	274	59	0	1	274	4588	4861	1.08e-48	180
KU508614.1	MK059953.1	81.699	306	56	0	1	306	4556	4861	1.93e-71	255
KU508613.1	MK059953.1	75.667	300	63	9	2	295	4572	4867	5.34e-37	141
KU508612.1	MK059953.1	76.976	291	64	3	1	289	4572	4861	1.03e-43	163
KU508611.1	MK059953.1	81.173	324	59	2	1	323	4545	4867	1.58e-72	259
KU508610.1	MK059953.1	80.117	342	66	2	1	341	4545	4885	7.18e-71	254
KU508609.1	MK059953.1	80.247	324	62	2	1	323	4545	4867	1.55e-67	243
KU508608.1	MK059953.1	79.683	315	62	2	3	316	4554	4867	1.53e-62	226
KU508607.1	MK059953.1	80.080	251	50	0	2	252	4569	4819	5.71e-51	187
KT159913.1	MK059953.1	85.119	336	50	0	1	336	3626	3961	3.99e-98	344
KT159911.1	MK059953.1	86.243	378	52	0	1	378	3584	3961	4.39e-118	411
KT159910.1	MK059953.1	86.243	378	52	0	1	378	3584	3961	4.39e-118	411
KT159909.1	MK059953.1	85.979	378	53	0	1	378	3584	3961	2.04e-116	405
KT159908.1	MK059953.1	86.243	378	52	0	1	378	3584	3961	4.39e-118	411
KT159907.1	MK059953.1	83.509	285	47	0	1	285	3677	3961	7.51e-75	267
KT159906.1	MK059953.1	84.561	285	44	0	1	285	3677	3961	7.46e-80	283
KP242038.1	MK059953.1	83.178	107	18	0	3222	3328	3707	3813	6.45e-23	99.0
KP143788.1	MK059953.1	86.377	345	45	2	2	345	3617	3960	1.46e-107	375
KP143787.1	MK059953.1	86.377	345	45	2	2	345	3617	3960	1.46e-107	375
KP143786.1	MK059953.1	86.377	345	45	2	2	345	3617	3960	1.46e-107	375
KP143785.1	MK059953.1	86.377	345	45	2	2	345	3617	3960	1.46e-107	375
KP143784.1	MK059953.1	86.087	345	46	2	2	345	3617	3960	6.77e-106	370
KP143783.1	MK059953.1	85.217	345	49	2	2	345	3617	3960	6.82e-101	353
KP143782.1	MK059953.1	85.797	345	47	2	2	345	3617	3960	3.15e-104	364
KP143781.1	MK059953.1	86.087	345	46	2	2	345	3617	3960	6.77e-106	370
KP143780.1	MK059953.1	86.377	345	45	2	2	345	3617	3960	1.46e-107	375
KP143779.1	MK059953.1	86.667	345	44	2	2	345	3617	3960	3.13e-109	381
KP143778.1	MK059953.1	86.667	345	44	2	2	345	3617	3960	3.13e-109	381
KP143777.1	MK059953.1	86.667	345	44	2	2	345	3617	3960	3.13e-109	381
KP143776.1	MK059953.1	86.667	345	44	2	2	345	3617	3960	3.13e-109	381
KP143775.1	MK059953.1	86.667	345	44	2	2	345	3617	3960	3.13e-109	381
KP143774.1	MK059953.1	86.667	345	44	2	2	345	3617	3960	3.13e-109	381
KP143773.1	MK059953.1	86.377	345	45	2	2	345	3617	3960	1.46e-107	375
KP143772.1	MK059953.1	86.667	345	44	2	2	345	3617	3960	3.13e-109	381
KM981736.1	MK059953.1	83.053	714	118	1	1	714	4209	4919	0.0	645
KM981735.1	MK059953.1	83.053	714	118	1	1	714	4209	4919	0.0	645
KM981734.1	MK059953.1	83.821	717	107	7	1	714	4209	4919	0.0	673
KM981733.1	MK059953.1	82.493	714	122	1	1	714	4209	4919	0.0	623
KM981732.1	MK059953.1	82.633	714	121	1	1	714	4209	4919	0.0	628
KM981731.1	MK059953.1	82.773	714	120	1	1	714	4209	4919	0.0	634
KM981730.1	MK059953.1	83.193	714	117	2	1	714	4209	4919	0.0	651
KM981729.1	MK059953.1	82.913	714	119	1	1	714	4209	4919	0.0	640
KM981728.1	MK059953.1	83.053	714	118	1	1	714	4209	4919	0.0	645
KM981727.1	MK059953.1	83.053	714	118	1	1	714	4209	4919	0.0	645
KM981726.1	MK059953.1	82.773	714	120	1	1	714	4209	4919	0.0	634
KM981725.1	MK059953.1	83.053	714	118	1	1	714	4209	4919	0.0	645
KM981724.1	MK059953.1	95.499	711	32	0	1	711	4209	4919	0.0	1136
KM981723.1	MK059953.1	95.499	711	32	0	1	711	4209	4919	0.0	1136
KM981722.1	MK059953.1	95.499	711	32	0	1	711	4209	4919	0.0	1136
KM981721.1	MK059953.1	95.359	711	33	0	1	711	4209	4919	0.0	1131
KM981720.1	MK059953.1	95.499	711	32	0	1	711	4209	4919	0.0	1136
KM981719.1	MK059953.1	95.640	711	31	0	1	711	4209	4919	0.0	1142
KM981718.1	MK059953.1	95.359	711	33	0	1	711	4209	4919	0.0	1131
KM981717.1	MK059953.1	95.218	711	34	0	1	711	4209	4919	0.0	1125
KM981716.1	MK059953.1	95.499	711	32	0	1	711	4209	4919	0.0	1136
KM981715.1	MK059953.1	95.640	711	31	0	1	711	4209	4919	0.0	1142
KM981714.1	MK059953.1	81.476	718	122	9	1	714	4209	4919	2.20e-168	579
KM981713.1	MK059953.1	82.633	714	121	1	1	714	4209	4919	0.0	628
KM981712.1	MK059953.1	83.776	715	111	3	1	714	4209	4919	0.0	673
KM981711.1	MK059953.1	82.773	714	120	1	1	714	4209	4919	0.0	634
JF327667.1	MK059953.1	94.844	1862	96	0	1	1862	2740	4601	0.0	2907
JX083287.1	MK059953.1	80.864	324	60	2	1	323	4545	4867	7.03e-71	254
JX083286.1	MK059953.1	80.864	324	60	2	1	323	4545	4867	7.03e-71	254
JX083285.1	MK059953.1	80.864	324	60	2	1	323	4545	4867	7.03e-71	254
JX083284.1	MK059953.1	79.765	341	69	0	1	341	4545	4885	3.27e-69	248
JX083283.1	MK059953.1	81.115	323	61	0	1	323	4545	4867	1.51e-72	259
JX083282.1	MK059953.1	79.228	337	63	7	6	338	4550	4883	4.26e-63	228
JX083281.1	MK059953.1	80.352	341	67	0	1	341	4545	4885	1.51e-72	259
JX083280.1	MK059953.1	79.472	341	70	0	1	341	4545	4885	1.52e-67	243
JX083279.1	MK059953.1	80.556	324	61	2	1	323	4545	4867	3.27e-69	248
JX083278.1	MK059953.1	80.117	342	66	2	1	341	4545	4885	7.03e-71	254
JX083277.1	MK059953.1	81.350	311	58	0	1	311	4545	4855	7.03e-71	254
JX083276.1	MK059953.1	79.765	341	69	0	1	341	4545	4885	3.27e-69	248
JX083275.1	MK059953.1	80.952	336	57	7	7	338	4551	4883	1.51e-72	259
JX083274.1	MK059953.1	80.556	324	61	2	1	323	4545	4867	3.27e-69	248
JX083273.1	MK059953.1	80.952	336	57	7	7	338	4551	4883	1.51e-72	259
JX083272.1	MK059953.1	79.351	339	64	6	6	341	4550	4885	9.16e-65	233
JX083271.1	MK059953.1	79.351	339	64	6	6	341	4550	4885	9.16e-65	233
JX083270.1	MK059953.1	80.495	323	63	0	1	323	4545	4867	3.27e-69	248
JX083269.1	MK059953.1	80.655	336	58	7	7	338	4551	4883	7.03e-71	254
JX083268.1	MK059953.1	80.495	323	63	0	1	323	4545	4867	3.27e-69	248
JX083267.1	MK059953.1	80.952	336	57	7	7	338	4551	4883	1.51e-72	259
JX083266.1	MK059953.1	81.024	332	56	7	11	338	4555	4883	5.44e-72	257
JX083265.1	MK059953.1	79.765	341	69	0	1	341	4545	4885	3.27e-69	248
JX083264.1	MK059953.1	80.805	323	62	0	1	323	4545	4867	7.03e-71	254
JX083263.1	MK059953.1	80.952	336	57	7	7	338	4551	4883	1.51e-72	259
JX083262.1	MK059953.1	80.059	341	68	0	1	341	4545	4885	7.03e-71	254
JX083261.1	MK059953.1	80.059	341	68	0	1	341	4545	4885	7.03e-71	254
JX083260.1	MK059953.1	81.424	323	60	0	1	323	4545	4867	3.25e-74	265
JX083259.1	MK059953.1	81.388	317	59	0	1	317	4545	4861	1.51e-72	259
JX083258.1	MK059953.1	79.822	337	66	2	6	341	4550	4885	4.23e-68	244
JX083257.1	MK059953.1	79.351	339	64	6	6	341	4550	4885	9.16e-65	233
JX083256.1	MK059953.1	79.351	339	64	6	6	341	4550	4885	9.16e-65	233
JX083255.1	MK059953.1	80.805	323	62	0	1	323	4545	4867	7.03e-71	254
JX083254.1	MK059953.1	80.805	323	62	0	1	323	4545	4867	7.03e-71	254
JX083253.1	MK059953.1	79.765	341	69	0	1	341	4545	4885	3.27e-69	248
JX083252.1	MK059953.1	81.703	317	58	0	1	317	4545	4861	3.25e-74	265
JX083251.1	MK059953.1	81.388	317	59	0	1	317	4545	4861	1.51e-72	259
JX083250.1	MK059953.1	80.952	336	57	7	7	338	4551	4883	1.51e-72	259
JX083249.1	MK059953.1	79.472	341	70	0	1	341	4545	4885	4.23e-68	244
JX083248.1	MK059953.1	81.388	317	59	0	1	317	4545	4861	1.51e-72	259
JX083247.1	MK059953.1	82.019	317	57	0	1	317	4545	4861	6.98e-76	270
JX083246.1	MK059953.1	78.806	335	67	4	1	333	4545	4877	1.98e-61	222
JX083245.1	MK059953.1	81.388	317	59	0	1	317	4545	4861	1.51e-72	259
JX083244.1	MK059953.1	81.388	317	59	0	1	317	4545	4861	1.51e-72	259
JX083243.1	MK059953.1	78.869	336	71	0	6	341	4550	4885	4.26e-63	228
JX083242.1	MK059953.1	81.115	323	61	0	1	323	4545	4867	1.51e-72	259
JX083241.1	MK059953.1	81.424	323	60	0	1	323	4545	4867	3.25e-74	265
JX083240.1	MK059953.1	81.073	317	60	0	7	323	4551	4867	7.03e-71	254
JX083239.1	MK059953.1	82.043	323	58	0	1	323	4545	4867	1.50e-77	276
HQ268793.1	MK059953.1	88.500	200	23	0	1	200	4485	4684	8.71e-68	243
HQ268792.1	MK059953.1	79.878	164	33	0	1	164	4516	4679	3.44e-31	121
HQ268791.1	MK059953.1	80.120	166	33	0	1	166	4515	4680	2.69e-32	124
JQ898573.1	MK059953.1	81.220	623	110	5	1	621	4302	4919	1.98e-143	496
JQ898572.1	MK059953.1	82.154	622	106	3	1	621	4302	4919	1.95e-153	529
JQ898571.1	MK059953.1	81.994	622	107	3	1	621	4302	4919	9.08e-152	523
JQ898570.1	MK059953.1	81.994	622	107	3	1	621	4302	4919	9.08e-152	523
JQ898569.1	MK059953.1	82.609	621	105	1	1	621	4302	4919	1.94e-158	545
JQ898568.1	MK059953.1	82.609	621	105	1	1	621	4302	4919	1.94e-158	545
JQ898567.1	MK059953.1	80.128	624	115	7	1	621	4302	4919	9.35e-132	457
JQ796916.1	MK059953.1	80.590	407	79	0	1	407	4512	4918	3.82e-89	315
JQ796915.1	MK059953.1	81.308	428	78	2	1	427	4512	4938	1.43e-98	346
JQ796914.1	MK059953.1	81.418	409	74	2	1	408	4512	4919	1.06e-94	333
JQ796913.1	MK059953.1	80.615	423	80	2	1	422	4512	4933	1.85e-92	326
JQ796912.1	MK059953.1	80.471	297	56	2	1	296	4572	4867	1.32e-62	226
JQ796911.1	MK059953.1	81.114	413	75	3	1	412	4512	4922	5.00e-93	327
JQ796910.1	MK059953.1	80.516	426	83	0	1	426	4512	4937	5.15e-93	327
JQ796909.1	MK059953.1	80.967	331	61	2	1	330	4512	4841	4.06e-73	261
JQ796908.1	MK059953.1	80.000	270	52	2	1	269	4599	4867	2.73e-54	198
JQ796907.1	MK059953.1	79.905	423	83	2	1	422	4512	4933	1.85e-87	309
JQ796906.1	MK059953.1	79.859	427	84	2	1	426	4512	4937	5.18e-88	311
JQ796905.1	MK059953.1	79.739	306	60	2	1	305	4563	4867	7.11e-61	220
JQ796904.1	MK059953.1	76.650	197	46	0	1	197	4623	4819	9.51e-28	110
JQ796903.1	MK059953.1	78.618	304	61	4	1	302	4566	4867	3.00e-54	198
JQ796902.1	MK059953.1	78.164	403	84	4	1	401	4533	4933	8.32e-71	254
JQ796901.1	MK059953.1	80.562	427	83	0	1	427	4512	4938	1.43e-93	329
JQ796900.1	MK059953.1	80.734	436	84	0	1	436	4512	4947	6.77e-97	340
JQ796899.1	MK059953.1	78.740	254	54	0	1	254	4566	4819	5.57e-46	171
JQ796898.1	MK059953.1	79.620	368	75	0	1	368	4518	4885	3.60e-74	265
JQ796897.1	MK059953.1	80.886	429	80	2	1	428	4512	4939	8.59e-96	337
JQ796896.1	MK059953.1	80.963	436	81	2	1	435	4512	4946	5.22e-98	344
JQ796895.1	MK059953.1	80.734	436	84	0	1	436	4512	4947	6.77e-97	340
JQ796894.1	MK059953.1	80.637	408	79	0	1	408	4512	4919	1.07e-89	316
JQ796893.1	MK059953.1	76.941	425	96	2	1	424	4515	4938	6.86e-67	241
JQ796892.1	MK059953.1	80.000	425	85	0	1	425	4524	4948	4.00e-89	315
JQ796891.1	MK059953.1	80.778	437	84	0	1	437	4512	4948	1.89e-97	342
JQ796890.1	MK059953.1	79.254	429	85	4	1	427	4512	4938	1.45e-83	296
JQ796889.1	MK059953.1	78.777	278	59	0	1	278	4590	4867	6.39e-51	187
JQ796888.1	MK059953.1	80.282	426	84	0	1	426	4512	4937	2.39e-91	322
JQ796887.1	MK059953.1	78.713	404	82	4	1	402	4518	4919	1.09e-74	267
JQ796886.1	MK059953.1	79.459	370	76	0	1	370	4572	4941	1.27e-73	263
JN871268.1	MK059953.1	81.514	449	83	0	1	449	4500	4948	8.90e-106	370
JN871267.1	MK059953.1	80.178	449	89	0	1	449	4500	4948	9.03e-96	337
JN871266.1	MK059953.1	82.405	449	79	0	1	449	4500	4948	1.90e-112	392
JN871265.1	MK059953.1	81.960	449	81	0	1	449	4500	4948	4.11e-109	381
JN871264.1	MK059953.1	81.960	449	81	0	1	449	4500	4948	4.11e-109	381
JN871263.1	MK059953.1	80.752	452	81	6	1	449	4500	4948	4.17e-99	348
JN871262.1	MK059953.1	82.444	450	77	2	1	449	4500	4948	1.90e-112	392
JN871261.1	MK059953.1	80.178	449	89	0	1	449	4500	4948	9.03e-96	337
JN871260.1	MK059953.1	82.405	449	79	0	1	449	4500	4948	1.90e-112	392
JN871259.1	MK059953.1	81.514	449	83	0	1	449	4500	4948	8.90e-106	370
JN871258.1	MK059953.1	81.737	449	82	0	1	449	4500	4948	1.91e-107	375
JN871257.1	MK059953.1	82.183	449	80	0	1	449	4500	4948	8.84e-111	387
JN871256.1	MK059953.1	82.405	449	79	0	1	449	4500	4948	1.90e-112	392
